date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2012-07-14T22:00:00Z,12.803,0.9600000000000001,0.13
2012-07-14T22:15:00Z,12.796,0.9600000000000001,0.13
2012-07-14T22:30:00Z,12.795,0.9590000000000001,0.13
2012-07-14T22:45:00Z,12.788,0.9600000000000001,0.13
2012-07-14T23:00:00Z,12.78,0.9590000000000001,0.13
2012-07-14T23:15:00Z,12.779,0.9610000000000001,0.13
2012-07-14T23:30:00Z,12.772,0.9590000000000001,0.13
2012-07-14T23:45:00Z,12.765,0.9600000000000001,0.13
2012-07-15T00:00:00Z,12.759,0.9600000000000001,0.13
2012-07-15T00:15:00Z,12.758,0.9610000000000001,0.13
2012-07-15T00:30:00Z,12.75,0.9600000000000001,0.13
2012-07-15T00:45:00Z,12.747,0.9600000000000001,0.13
2012-07-15T01:00:00Z,12.741,0.9600000000000001,0.13
2012-07-15T01:15:00Z,12.735,0.9600000000000001,0.13
2012-07-15T01:30:00Z,12.731,0.9610000000000001,0.13
2012-07-15T01:45:00Z,12.728,0.9610000000000001,0.13
2012-07-15T02:00:00Z,12.722,0.9610000000000001,0.13
2012-07-15T02:15:00Z,12.717,0.9600000000000001,0.13
2012-07-15T02:30:00Z,12.713,0.9610000000000001,0.13
2012-07-15T02:45:00Z,12.706,0.9610000000000001,0.13
2012-07-15T03:00:00Z,12.703,0.9620000000000001,0.13
2012-07-15T03:15:00Z,12.696,0.9630000000000001,0.14
2012-07-15T03:30:00Z,12.691,0.9620000000000001,0.13
2012-07-15T03:45:00Z,12.685,0.9630000000000001,0.14
2012-07-15T04:00:00Z,12.678,0.9630000000000001,0.14
2012-07-15T04:15:00Z,12.677,0.9630000000000001,0.14
2012-07-15T04:30:00Z,12.673,0.9630000000000001,0.14
2012-07-15T04:45:00Z,12.666,0.9640000000000001,0.14
2012-07-15T05:00:00Z,12.663,0.9640000000000001,0.14
2012-07-15T05:15:00Z,12.658,0.9630000000000001,0.14
2012-07-15T05:30:00Z,12.652,0.9650000000000001,0.14
2012-07-15T05:45:00Z,12.651,0.9640000000000001,0.14
2012-07-15T06:00:00Z,12.644,0.9650000000000001,0.14
2012-07-15T06:15:00Z,12.643,0.9650000000000001,0.14
2012-07-15T06:30:00Z,12.637,0.9650000000000001,0.14
2012-07-15T06:45:00Z,12.635,0.9650000000000001,0.14
2012-07-15T07:00:00Z,12.632,0.9640000000000001,0.14
2012-07-15T07:15:00Z,12.629,0.9640000000000001,0.14
2012-07-15T07:30:00Z,12.63,0.9650000000000001,0.14
2012-07-15T07:45:00Z,12.627,0.9650000000000001,0.14
2012-07-15T08:00:00Z,12.624,0.9650000000000001,0.14
2012-07-15T08:15:00Z,12.623,0.9650000000000001,0.14
2012-07-15T08:30:00Z,12.621,0.9650000000000001,0.14
2012-07-15T08:45:00Z,12.625,0.9670000000000001,0.15
2012-07-15T09:00:00Z,12.626,0.9670000000000001,0.15
2012-07-15T09:15:00Z,12.629,0.9660000000000001,0.14
2012-07-15T09:30:00Z,12.632,0.9660000000000001,0.14
2012-07-15T09:45:00Z,12.636,0.9670000000000001,0.15
2012-07-15T10:00:00Z,12.642,0.9660000000000001,0.14
2012-07-15T10:15:00Z,12.646,0.9660000000000001,0.14
2012-07-15T10:30:00Z,12.653,0.9650000000000001,0.14
2012-07-15T10:45:00Z,12.657,0.9650000000000001,0.14
2012-07-15T11:00:00Z,12.668,0.9650000000000001,0.14
2012-07-15T11:15:00Z,12.674,0.9650000000000001,0.14
2012-07-15T11:30:00Z,12.688,0.9640000000000001,0.14
2012-07-15T11:45:00Z,12.697,0.9650000000000001,0.14
2012-07-15T12:00:00Z,12.708,0.9640000000000001,0.14
2012-07-15T12:15:00Z,12.718,0.9640000000000001,0.14
2012-07-15T12:30:00Z,12.73,0.9640000000000001,0.14
2012-07-15T12:45:00Z,12.744,0.9650000000000001,0.14
2012-07-15T13:00:00Z,12.762,0.9630000000000001,0.14
2012-07-15T13:15:00Z,12.783,0.9620000000000001,0.13
2012-07-15T13:30:00Z,12.806,0.9630000000000001,0.14
2012-07-15T13:45:00Z,12.83,0.9630000000000001,0.14
2012-07-15T14:00:00Z,12.852,0.9600000000000001,0.13
2012-07-15T14:15:00Z,12.869,0.9610000000000001,0.13
2012-07-15T14:30:00Z,12.885,0.9600000000000001,0.13
2012-07-15T14:45:00Z,12.901,0.9600000000000001,0.13
2012-07-15T15:00:00Z,12.916,0.9590000000000001,0.13
2012-07-15T15:15:00Z,12.929,0.9570000000000001,0.12
2012-07-15T15:30:00Z,12.945,0.9580000000000001,0.13
2012-07-15T15:45:00Z,12.963,0.9570000000000001,0.12
2012-07-15T16:00:00Z,12.977,0.9580000000000001,0.13
2012-07-15T16:15:00Z,12.994,0.9550000000000001,0.12
2012-07-15T16:30:00Z,13.009,0.9570000000000001,0.12
2012-07-15T16:45:00Z,13.021,0.9550000000000001,0.12
2012-07-15T17:00:00Z,13.03,0.9550000000000001,0.12
2012-07-15T17:15:00Z,13.036,0.9540000000000001,0.12
2012-07-15T17:30:00Z,13.043,0.9530000000000001,0.11
2012-07-15T17:45:00Z,13.047,0.9520000000000001,0.11
2012-07-15T18:00:00Z,13.049,0.9520000000000001,0.11
2012-07-15T18:15:00Z,13.05,0.9520000000000001,0.11
2012-07-15T18:30:00Z,13.052,0.9510000000000001,0.11
2012-07-15T18:45:00Z,13.052,0.9510000000000001,0.11
2012-07-15T19:00:00Z,13.051,0.9500000000000001,0.11
2012-07-15T19:15:00Z,13.049,0.9500000000000001,0.11
2012-07-15T19:30:00Z,13.044,0.9500000000000001,0.11
2012-07-15T19:45:00Z,13.043,0.9500000000000001,0.11
2012-07-15T20:00:00Z,13.041,0.9510000000000001,0.11
2012-07-15T20:15:00Z,13.037,0.9500000000000001,0.11
2012-07-15T20:30:00Z,13.032,0.9490000000000001,0.11
2012-07-15T20:45:00Z,13.025,0.9500000000000001,0.11
2012-07-15T21:00:00Z,13.016,0.9500000000000001,0.11
2012-07-15T21:15:00Z,13.012,0.9490000000000001,0.11
2012-07-15T21:30:00Z,13.007,0.9500000000000001,0.11
2012-07-15T21:45:00Z,13.001,0.9500000000000001,0.11
2012-07-15T22:00:00Z,12.994,0.9500000000000001,0.11
2012-07-15T22:15:00Z,12.988,0.9500000000000001,0.11
2012-07-15T22:30:00Z,12.982,0.9490000000000001,0.11
2012-07-15T22:45:00Z,12.977,0.9490000000000001,0.11
2012-07-15T23:00:00Z,12.967,0.9500000000000001,0.11
2012-07-15T23:15:00Z,12.965,0.9510000000000001,0.11
2012-07-15T23:30:00Z,12.956,0.9500000000000001,0.11
2012-07-15T23:45:00Z,12.951,0.9510000000000001,0.11
2012-07-16T00:00:00Z,12.945,0.9490000000000001,0.11
2012-07-16T00:15:00Z,12.944,0.9510000000000001,0.11
2012-07-16T00:30:00Z,12.937,0.9510000000000001,0.11
2012-07-16T00:45:00Z,12.929,0.9510000000000001,0.11
2012-07-16T01:00:00Z,12.927,0.9520000000000001,0.11
2012-07-16T01:15:00Z,12.922,0.9510000000000001,0.11
2012-07-16T01:30:00Z,12.918,0.9520000000000001,0.11
2012-07-16T01:45:00Z,12.914,0.9520000000000001,0.11
2012-07-16T02:00:00Z,12.912,0.9530000000000001,0.11
2012-07-16T02:15:00Z,12.909,0.9540000000000001,0.12
2012-07-16T02:30:00Z,12.902,0.9540000000000001,0.12
2012-07-16T02:45:00Z,12.902,0.9550000000000001,0.12
2012-07-16T03:00:00Z,12.899,0.9530000000000001,0.11
2012-07-16T03:15:00Z,12.893,0.9550000000000001,0.12
2012-07-16T03:30:00Z,12.892,0.9540000000000001,0.12
2012-07-16T03:45:00Z,12.889,0.9540000000000001,0.12
2012-07-16T04:00:00Z,12.885,0.9550000000000001,0.12
2012-07-16T04:15:00Z,12.884,0.9540000000000001,0.12
2012-07-16T04:30:00Z,12.878,0.9550000000000001,0.12
2012-07-16T04:45:00Z,12.879,0.9550000000000001,0.12
2012-07-16T05:00:00Z,12.876,0.9550000000000001,0.12
2012-07-16T05:15:00Z,12.873,0.9550000000000001,0.12
2012-07-16T05:30:00Z,12.868,0.9570000000000001,0.12
2012-07-16T05:45:00Z,12.864,0.9570000000000001,0.12
2012-07-16T06:00:00Z,12.863,0.9560000000000001,0.12
2012-07-16T06:15:00Z,12.859,0.9560000000000001,0.12
2012-07-16T06:30:00Z,12.852,0.9580000000000001,0.13
2012-07-16T06:45:00Z,12.852,0.9580000000000001,0.13
2012-07-16T07:00:00Z,12.849,0.9590000000000001,0.13
2012-07-16T07:15:00Z,12.846,0.9580000000000001,0.13
2012-07-16T07:30:00Z,12.843,0.9580000000000001,0.13
2012-07-16T07:45:00Z,12.843,0.9590000000000001,0.13
2012-07-16T08:00:00Z,12.842,0.9590000000000001,0.13
2012-07-16T08:15:00Z,12.839,0.9590000000000001,0.13
2012-07-16T08:30:00Z,12.837,0.9590000000000001,0.13
2012-07-16T08:45:00Z,12.838,0.9590000000000001,0.13
2012-07-16T09:00:00Z,12.836,0.9590000000000001,0.13
2012-07-16T09:15:00Z,12.841,0.9600000000000001,0.13
2012-07-16T09:30:00Z,12.842,0.9600000000000001,0.13
2012-07-16T09:45:00Z,12.843,0.9610000000000001,0.13
2012-07-16T10:00:00Z,12.843,0.9600000000000001,0.13
2012-07-16T10:15:00Z,12.844,0.9620000000000001,0.13
2012-07-16T10:30:00Z,12.846,0.9610000000000001,0.13
2012-07-16T10:45:00Z,12.846,0.9620000000000001,0.13
2012-07-16T11:00:00Z,12.851,0.9610000000000001,0.13
2012-07-16T11:15:00Z,12.852,0.9610000000000001,0.13
2012-07-16T11:30:00Z,12.86,0.9620000000000001,0.13
2012-07-16T11:45:00Z,12.862,0.9620000000000001,0.13
2012-07-16T12:00:00Z,12.868,0.9620000000000001,0.13
2012-07-16T12:15:00Z,12.876,0.9620000000000001,0.13
2012-07-16T12:30:00Z,12.883,0.9620000000000001,0.13
2012-07-16T12:45:00Z,12.888,0.9620000000000001,0.13
2012-07-16T13:00:00Z,12.896,0.9600000000000001,0.13
2012-07-16T13:15:00Z,12.902,0.9620000000000001,0.13
2012-07-16T13:30:00Z,12.909,0.9610000000000001,0.13
2012-07-16T13:45:00Z,12.915,0.9610000000000001,0.13
2012-07-16T14:00:00Z,12.921,0.9600000000000001,0.13
2012-07-16T14:15:00Z,12.931,0.9580000000000001,0.13
2012-07-16T14:30:00Z,12.937,0.9580000000000001,0.13
2012-07-16T14:45:00Z,12.948,0.9570000000000001,0.12
2012-07-16T15:00:00Z,12.955,0.9580000000000001,0.13
2012-07-16T15:15:00Z,12.961,0.9560000000000001,0.12
2012-07-16T15:30:00Z,12.973,0.9560000000000001,0.12
2012-07-16T15:45:00Z,12.978,0.9560000000000001,0.12
2012-07-16T16:00:00Z,12.99,0.9550000000000001,0.12
2012-07-16T16:15:00Z,12.998,0.9550000000000001,0.12
2012-07-16T16:30:00Z,13.009,0.9550000000000001,0.12
2012-07-16T16:45:00Z,13.014,0.9530000000000001,0.11
2012-07-16T17:00:00Z,13.025,0.9530000000000001,0.11
2012-07-16T17:15:00Z,13.035,0.9530000000000001,0.11
2012-07-16T17:30:00Z,13.039,0.9520000000000001,0.11
2012-07-16T17:45:00Z,13.043,0.9530000000000001,0.11
2012-07-16T18:00:00Z,13.049,0.9520000000000001,0.11
2012-07-16T18:15:00Z,13.054,0.9510000000000001,0.11
2012-07-16T18:30:00Z,13.059,0.9510000000000001,0.11
2012-07-16T18:45:00Z,13.059,0.9510000000000001,0.11
2012-07-16T19:00:00Z,13.065,0.9500000000000001,0.11
2012-07-16T19:15:00Z,13.063,0.9500000000000001,0.11
2012-07-16T19:30:00Z,13.064,0.9500000000000001,0.11
2012-07-16T19:45:00Z,13.063,0.9500000000000001,0.11
2012-07-16T20:00:00Z,13.062,0.9500000000000001,0.11
2012-07-16T20:15:00Z,13.062,0.9480000000000001,0.1
2012-07-16T20:30:00Z,13.06,0.9510000000000001,0.11
2012-07-16T20:45:00Z,13.059,0.9480000000000001,0.1
2012-07-16T21:00:00Z,13.055,0.9500000000000001,0.11
2012-07-16T21:15:00Z,13.057,0.9480000000000001,0.1
2012-07-16T21:30:00Z,13.054,0.9500000000000001,0.11
2012-07-16T21:45:00Z,13.047,0.9500000000000001,0.11
2012-07-16T22:00:00Z,13.048,0.9510000000000001,0.11
2012-07-16T22:15:00Z,13.044,0.9500000000000001,0.11
2012-07-16T22:30:00Z,13.042,0.9500000000000001,0.11
2012-07-16T22:45:00Z,13.04,0.9510000000000001,0.11
2012-07-16T23:00:00Z,13.037,0.9510000000000001,0.11
2012-07-16T23:15:00Z,13.037,0.9500000000000001,0.11
2012-07-16T23:30:00Z,13.032,0.9500000000000001,0.11
2012-07-16T23:45:00Z,13.03,0.9510000000000001,0.11
2012-07-17T00:00:00Z,13.028,0.9510000000000001,0.11
2012-07-17T00:15:00Z,13.024,0.9510000000000001,0.11
2012-07-17T00:30:00Z,13.022,0.9510000000000001,0.11
2012-07-17T00:45:00Z,13.02,0.9520000000000001,0.11
2012-07-17T01:00:00Z,13.015,0.9530000000000001,0.11
2012-07-17T01:15:00Z,13.016,0.9520000000000001,0.11
2012-07-17T01:30:00Z,13.013,0.9520000000000001,0.11
2012-07-17T01:45:00Z,13.012,0.9520000000000001,0.11
2012-07-17T02:00:00Z,13.011,0.9530000000000001,0.11
2012-07-17T02:15:00Z,13.009,0.9530000000000001,0.11
2012-07-17T02:30:00Z,13.004,0.9530000000000001,0.11
2012-07-17T02:45:00Z,13.002,0.9530000000000001,0.11
2012-07-17T03:00:00Z,12.999,0.9530000000000001,0.11
2012-07-17T03:15:00Z,12.996,0.9540000000000001,0.12
2012-07-17T03:30:00Z,12.993,0.9550000000000001,0.12
2012-07-17T03:45:00Z,12.991,0.9540000000000001,0.12
2012-07-17T04:00:00Z,12.99,0.9560000000000001,0.12
2012-07-17T04:15:00Z,12.986,0.9560000000000001,0.12
2012-07-17T04:30:00Z,12.983,0.9580000000000001,0.13
2012-07-17T04:45:00Z,12.981,0.9570000000000001,0.12
2012-07-17T05:00:00Z,12.979,0.9570000000000001,0.12
2012-07-17T05:15:00Z,12.974,0.9580000000000001,0.13
2012-07-17T05:30:00Z,12.973,0.9590000000000001,0.13
2012-07-17T05:45:00Z,12.971,0.9590000000000001,0.13
2012-07-17T06:00:00Z,12.965,0.9580000000000001,0.13
2012-07-17T06:15:00Z,12.965,0.9590000000000001,0.13
2012-07-17T06:30:00Z,12.963,0.9600000000000001,0.13
2012-07-17T06:45:00Z,12.956,0.9600000000000001,0.13
2012-07-17T07:00:00Z,12.957,0.9610000000000001,0.13
2012-07-17T07:15:00Z,12.956,0.9610000000000001,0.13
2012-07-17T07:30:00Z,12.956,0.9610000000000001,0.13
2012-07-17T07:45:00Z,12.953,0.9610000000000001,0.13
2012-07-17T08:00:00Z,12.952,0.9620000000000001,0.13
2012-07-17T08:15:00Z,12.954,0.9610000000000001,0.13
2012-07-17T08:30:00Z,12.953,0.9620000000000001,0.13
2012-07-17T08:45:00Z,12.956,0.9620000000000001,0.13
2012-07-17T09:00:00Z,12.955,0.9620000000000001,0.13
2012-07-17T09:15:00Z,12.958,0.9620000000000001,0.13
2012-07-17T09:30:00Z,12.96,0.9620000000000001,0.13
2012-07-17T09:45:00Z,12.963,0.9630000000000001,0.14
2012-07-17T10:00:00Z,12.966,0.9620000000000001,0.13
2012-07-17T10:15:00Z,12.971,0.9620000000000001,0.13
2012-07-17T10:30:00Z,12.975,0.9620000000000001,0.13
2012-07-17T10:45:00Z,12.983,0.9620000000000001,0.13
2012-07-17T11:00:00Z,12.987,0.9600000000000001,0.13
2012-07-17T11:15:00Z,12.994,0.9600000000000001,0.13
2012-07-17T11:30:00Z,13.002,0.9590000000000001,0.13
2012-07-17T11:45:00Z,13.009,0.9600000000000001,0.13
2012-07-17T12:00:00Z,13.017,0.9590000000000001,0.13
2012-07-17T12:15:00Z,13.025,0.9580000000000001,0.13
2012-07-17T12:30:00Z,13.037,0.9580000000000001,0.13
2012-07-17T12:45:00Z,13.046,0.9570000000000001,0.12
2012-07-17T13:00:00Z,13.056,0.9560000000000001,0.12
2012-07-17T13:15:00Z,13.063,0.9550000000000001,0.12
2012-07-17T13:30:00Z,13.075,0.9550000000000001,0.12
2012-07-17T13:45:00Z,13.082,0.9540000000000001,0.12
2012-07-17T14:00:00Z,13.09,0.9550000000000001,0.12
2012-07-17T14:15:00Z,13.1,0.9530000000000001,0.11
2012-07-17T14:30:00Z,13.11,0.9520000000000001,0.11
2012-07-17T14:45:00Z,13.126,0.9520000000000001,0.11
2012-07-17T15:00:00Z,13.135,0.9520000000000001,0.11
2012-07-17T15:15:00Z,13.149,0.9520000000000001,0.11
2012-07-17T15:30:00Z,13.162,0.9500000000000001,0.11
2012-07-17T15:45:00Z,13.174,0.9500000000000001,0.11
2012-07-17T16:00:00Z,13.186,0.9490000000000001,0.11
2012-07-17T16:15:00Z,13.196,0.9480000000000001,0.1
2012-07-17T16:30:00Z,13.208,0.9470000000000001,0.1
2012-07-17T16:45:00Z,13.214,0.9470000000000001,0.1
2012-07-17T17:00:00Z,13.218,0.9470000000000001,0.1
2012-07-17T17:15:00Z,13.225,0.9470000000000001,0.1
2012-07-17T17:30:00Z,13.226,0.9470000000000001,0.1
2012-07-17T17:45:00Z,13.23,0.9450000000000001,0.1
2012-07-17T18:00:00Z,13.234,0.9440000000000001,0.1
2012-07-17T18:15:00Z,13.239,0.9450000000000001,0.1
2012-07-17T18:30:00Z,13.243,0.9440000000000001,0.1
2012-07-17T18:45:00Z,13.246,0.9430000000000001,0.1
2012-07-17T19:00:00Z,13.251,0.9440000000000001,0.1
2012-07-17T19:15:00Z,13.252,0.9430000000000001,0.1
2012-07-17T19:30:00Z,13.257,0.9430000000000001,0.1
2012-07-17T19:45:00Z,13.256,0.9420000000000001,0.09
2012-07-17T20:00:00Z,13.257,0.9420000000000001,0.09
2012-07-17T20:15:00Z,13.255,0.9430000000000001,0.1
2012-07-17T20:30:00Z,13.25,0.9420000000000001,0.09
2012-07-17T20:45:00Z,13.247,0.9430000000000001,0.1
2012-07-17T21:00:00Z,13.242,0.9440000000000001,0.1
2012-07-17T21:15:00Z,13.239,0.9420000000000001,0.09
2012-07-17T21:30:00Z,13.23,0.9440000000000001,0.1
2012-07-17T21:45:00Z,13.22,0.9430000000000001,0.1
2012-07-17T22:00:00Z,13.213,0.9420000000000001,0.09
2012-07-17T22:15:00Z,13.202,0.9430000000000001,0.1
2012-07-17T22:30:00Z,13.19,0.9430000000000001,0.1
2012-07-17T22:45:00Z,13.181,0.9440000000000001,0.1
2012-07-17T23:00:00Z,13.17,0.9440000000000001,0.1
2012-07-17T23:15:00Z,13.16,0.9440000000000001,0.1
2012-07-17T23:30:00Z,13.147,0.9440000000000001,0.1
2012-07-17T23:45:00Z,13.136,0.9430000000000001,0.1
2012-07-18T00:00:00Z,13.123,0.9440000000000001,0.1
2012-07-18T00:15:00Z,13.107,0.9440000000000001,0.1
2012-07-18T00:30:00Z,13.096,0.9440000000000001,0.1
2012-07-18T00:45:00Z,13.08,0.9450000000000001,0.1
2012-07-18T01:00:00Z,13.071,0.9450000000000001,0.1
2012-07-18T01:15:00Z,13.059,0.9460000000000001,0.1
2012-07-18T01:30:00Z,13.045,0.9460000000000001,0.1
2012-07-18T01:45:00Z,13.037,0.9460000000000001,0.1
2012-07-18T02:00:00Z,13.026,0.9460000000000001,0.1
2012-07-18T02:15:00Z,13.021,0.9460000000000001,0.1
2012-07-18T02:30:00Z,13.015,0.9460000000000001,0.1
2012-07-18T02:45:00Z,13.012,0.9470000000000001,0.1
2012-07-18T03:00:00Z,13.008,0.9460000000000001,0.1
2012-07-18T03:15:00Z,13.002,0.9480000000000001,0.1
2012-07-18T03:30:00Z,12.996,0.9480000000000001,0.1
2012-07-18T03:45:00Z,12.992,0.9490000000000001,0.11
2012-07-18T04:00:00Z,12.991,0.9490000000000001,0.11
2012-07-18T04:15:00Z,12.991,0.9500000000000001,0.11
2012-07-18T04:30:00Z,12.986,0.9490000000000001,0.11
2012-07-18T04:45:00Z,12.986,0.9500000000000001,0.11
2012-07-18T05:00:00Z,12.984,0.9500000000000001,0.11
2012-07-18T05:15:00Z,12.985,0.9500000000000001,0.11
2012-07-18T05:30:00Z,12.981,0.9510000000000001,0.11
2012-07-18T05:45:00Z,12.979,0.9500000000000001,0.11
2012-07-18T06:00:00Z,12.979,0.9510000000000001,0.11
2012-07-18T06:15:00Z,12.979,0.9510000000000001,0.11
2012-07-18T06:30:00Z,12.974,0.9500000000000001,0.11
2012-07-18T06:45:00Z,12.973,0.9510000000000001,0.11
2012-07-18T07:00:00Z,12.972,0.9520000000000001,0.11
2012-07-18T07:15:00Z,12.972,0.9520000000000001,0.11
2012-07-18T07:30:00Z,12.971,0.9520000000000001,0.11
2012-07-18T07:45:00Z,12.973,0.9500000000000001,0.11
2012-07-18T08:00:00Z,12.974,0.9520000000000001,0.11
2012-07-18T08:15:00Z,12.975,0.9520000000000001,0.11
2012-07-18T08:30:00Z,12.974,0.9520000000000001,0.11
2012-07-18T08:45:00Z,12.977,0.9520000000000001,0.11
2012-07-18T09:00:00Z,12.982,0.9530000000000001,0.11
2012-07-18T09:15:00Z,12.987,0.9530000000000001,0.11
2012-07-18T09:30:00Z,12.991,0.9530000000000001,0.11
2012-07-18T09:45:00Z,12.996,0.9530000000000001,0.11
2012-07-18T10:00:00Z,13.004,0.9540000000000001,0.12
2012-07-18T10:15:00Z,13.005,0.9540000000000001,0.12
2012-07-18T10:30:00Z,13.011,0.9540000000000001,0.12
2012-07-18T10:45:00Z,13.02,0.9530000000000001,0.11
2012-07-18T11:00:00Z,13.026,0.9540000000000001,0.12
2012-07-18T11:15:00Z,13.033,0.9530000000000001,0.11
2012-07-18T11:30:00Z,13.04,0.9540000000000001,0.12
2012-07-18T11:45:00Z,13.046,0.9530000000000001,0.11
2012-07-18T12:00:00Z,13.055,0.9530000000000001,0.11
2012-07-18T12:15:00Z,13.067,0.9530000000000001,0.11
2012-07-18T12:30:00Z,13.076,0.9520000000000001,0.11
2012-07-18T12:45:00Z,13.091,0.9530000000000001,0.11
2012-07-18T13:00:00Z,13.104,0.9520000000000001,0.11
2012-07-18T13:15:00Z,13.114,0.9510000000000001,0.11
2012-07-18T13:30:00Z,13.128,0.9500000000000001,0.11
2012-07-18T13:45:00Z,13.142,0.9500000000000001,0.11
2012-07-18T14:00:00Z,13.151,0.9500000000000001,0.11
2012-07-18T14:15:00Z,13.162,0.9490000000000001,0.11
2012-07-18T14:30:00Z,13.173,0.9490000000000001,0.11
2012-07-18T14:45:00Z,13.184,0.9480000000000001,0.1
2012-07-18T15:00:00Z,13.193,0.9460000000000001,0.1
2012-07-18T15:15:00Z,13.2,0.9470000000000001,0.1
2012-07-18T15:30:00Z,13.207,0.9470000000000001,0.1
2012-07-18T15:45:00Z,13.219,0.9470000000000001,0.1
2012-07-18T16:00:00Z,13.226,0.9470000000000001,0.1
2012-07-18T16:15:00Z,13.236,0.9440000000000001,0.1
2012-07-18T16:30:00Z,13.244,0.9450000000000001,0.1
2012-07-18T16:45:00Z,13.251,0.9440000000000001,0.1
2012-07-18T17:00:00Z,13.257,0.9440000000000001,0.1
2012-07-18T17:15:00Z,13.263,0.9440000000000001,0.1
2012-07-18T17:30:00Z,13.271,0.9420000000000001,0.09
2012-07-18T17:45:00Z,13.277,0.9430000000000001,0.1
2012-07-18T18:00:00Z,13.279,0.9410000000000001,0.09
2012-07-18T18:15:00Z,13.286,0.9410000000000001,0.09
2012-07-18T18:30:00Z,13.287,0.9400000000000001,0.09
2012-07-18T18:45:00Z,13.293,0.9410000000000001,0.09
2012-07-18T19:00:00Z,13.294,0.9400000000000001,0.09
2012-07-18T19:15:00Z,13.297,0.9410000000000001,0.09
2012-07-18T19:30:00Z,13.298,0.9390000000000001,0.09
2012-07-18T19:45:00Z,13.298,0.9390000000000001,0.09
2012-07-18T20:00:00Z,13.299,0.9400000000000001,0.09
2012-07-18T20:15:00Z,13.297,0.9390000000000001,0.09
2012-07-18T20:30:00Z,13.295,0.9400000000000001,0.09
2012-07-18T20:45:00Z,13.29,0.9390000000000001,0.09
2012-07-18T21:00:00Z,13.287,0.9380000000000001,0.09
2012-07-18T21:15:00Z,13.287,0.937,0.08
2012-07-18T21:30:00Z,13.281,0.937,0.08
2012-07-18T21:45:00Z,13.278,0.9380000000000001,0.09
2012-07-18T22:00:00Z,13.271,0.9390000000000001,0.09
2012-07-18T22:15:00Z,13.265,0.9380000000000001,0.09
2012-07-18T22:30:00Z,13.255,0.9390000000000001,0.09
2012-07-18T22:45:00Z,13.249,0.9380000000000001,0.09
2012-07-18T23:00:00Z,13.239,0.9390000000000001,0.09
2012-07-18T23:15:00Z,13.231,0.9400000000000001,0.09
2012-07-18T23:30:00Z,13.221,0.9410000000000001,0.09
2012-07-18T23:45:00Z,13.213,0.9410000000000001,0.09
2012-07-19T00:00:00Z,13.201,0.9410000000000001,0.09
2012-07-19T00:15:00Z,13.19,0.9410000000000001,0.09
2012-07-19T00:30:00Z,13.183,0.9420000000000001,0.09
2012-07-19T00:45:00Z,13.173,0.9400000000000001,0.09
2012-07-19T01:00:00Z,13.163,0.9410000000000001,0.09
2012-07-19T01:15:00Z,13.153,0.9420000000000001,0.09
2012-07-19T01:30:00Z,13.14,0.9410000000000001,0.09
2012-07-19T01:45:00Z,13.134,0.9420000000000001,0.09
2012-07-19T02:00:00Z,13.123,0.9420000000000001,0.09
2012-07-19T02:15:00Z,13.114,0.9420000000000001,0.09
2012-07-19T02:30:00Z,13.103,0.9420000000000001,0.09
2012-07-19T02:45:00Z,13.093,0.9440000000000001,0.1
2012-07-19T03:00:00Z,13.085,0.9430000000000001,0.1
2012-07-19T03:15:00Z,13.069,0.9440000000000001,0.1
2012-07-19T03:30:00Z,13.056,0.9450000000000001,0.1
2012-07-19T03:45:00Z,13.038,0.9450000000000001,0.1
2012-07-19T04:00:00Z,13.021,0.9450000000000001,0.1
2012-07-19T04:15:00Z,13.002,0.9460000000000001,0.1
2012-07-19T04:30:00Z,12.985,0.9460000000000001,0.1
2012-07-19T04:45:00Z,12.968,0.9460000000000001,0.1
2012-07-19T05:00:00Z,12.96,0.9470000000000001,0.1
2012-07-19T05:15:00Z,12.953,0.9460000000000001,0.1
2012-07-19T05:30:00Z,12.951,0.9470000000000001,0.1
2012-07-19T05:45:00Z,12.944,0.9470000000000001,0.1
2012-07-19T06:00:00Z,12.935,0.9470000000000001,0.1
2012-07-19T06:15:00Z,12.934,0.9480000000000001,0.1
2012-07-19T06:30:00Z,12.93,0.9480000000000001,0.1
2012-07-19T06:45:00Z,12.931,0.9490000000000001,0.11
2012-07-19T07:00:00Z,12.932,0.9490000000000001,0.11
2012-07-19T07:15:00Z,12.934,0.9490000000000001,0.11
2012-07-19T07:30:00Z,12.934,0.9490000000000001,0.11
2012-07-19T07:45:00Z,12.931,0.9500000000000001,0.11
2012-07-19T08:00:00Z,12.938,0.9490000000000001,0.11
2012-07-19T08:15:00Z,12.941,0.9490000000000001,0.11
2012-07-19T08:30:00Z,12.943,0.9500000000000001,0.11
2012-07-19T08:45:00Z,12.948,0.9510000000000001,0.11
2012-07-19T09:00:00Z,12.954,0.9510000000000001,0.11
2012-07-19T09:15:00Z,12.96,0.9510000000000001,0.11
2012-07-19T09:30:00Z,12.968,0.9510000000000001,0.11
2012-07-19T09:45:00Z,12.979,0.9510000000000001,0.11
2012-07-19T10:00:00Z,12.988,0.9500000000000001,0.11
2012-07-19T10:15:00Z,13.002,0.9510000000000001,0.11
2012-07-19T10:30:00Z,13.013,0.9510000000000001,0.11
2012-07-19T10:45:00Z,13.023,0.9510000000000001,0.11
