date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2016-08-29T22:38:00Z,15.305,0.682,0.02
2016-08-29T22:53:00Z,15.3,0.682,0.02
2016-08-29T23:08:00Z,15.298,0.682,0.02
2016-08-29T23:23:00Z,15.301,0.682,0.02
2016-08-29T23:38:00Z,15.308,0.682,0.02
2016-08-29T23:53:00Z,15.311,0.683,0.03
2016-08-30T00:08:00Z,15.313,0.683,0.03
2016-08-30T00:23:00Z,15.313,0.683,0.03
2016-08-30T00:38:00Z,15.312,0.682,0.02
2016-08-30T00:53:00Z,15.308,0.683,0.03
2016-08-30T01:08:00Z,15.308,0.683,0.03
2016-08-30T01:23:00Z,15.304,0.684,0.03
2016-08-30T01:38:00Z,15.301,0.685,0.03
2016-08-30T01:53:00Z,15.295,0.685,0.03
2016-08-30T02:08:00Z,15.286,0.685,0.03
2016-08-30T02:23:00Z,15.282,0.687,0.03
2016-08-30T02:38:00Z,15.273,0.687,0.03
2016-08-30T02:53:00Z,15.265,0.688,0.03
2016-08-30T03:08:00Z,15.256,0.688,0.03
2016-08-30T03:23:00Z,15.251,0.689,0.03
2016-08-30T03:38:00Z,15.238,0.69,0.03
2016-08-30T03:53:00Z,15.229,0.691,0.03
2016-08-30T04:08:00Z,15.217,0.691,0.03
2016-08-30T04:23:00Z,15.207,0.692,0.03
2016-08-30T04:38:00Z,15.194,0.691,0.03
2016-08-30T04:53:00Z,15.184,0.692,0.03
2016-08-30T05:08:00Z,15.175,0.693,0.03
2016-08-30T05:23:00Z,15.157,0.693,0.03
2016-08-30T05:38:00Z,15.138,0.694,0.03
2016-08-30T05:53:00Z,15.122,0.694,0.03
2016-08-30T06:08:00Z,15.109,0.694,0.03
2016-08-30T06:23:00Z,15.098,0.696,0.03
2016-08-30T06:38:00Z,15.089,0.697,0.04
2016-08-30T06:53:00Z,15.081,0.698,0.04
2016-08-30T07:08:00Z,15.073,0.698,0.04
2016-08-30T07:23:00Z,15.069,0.7,0.04
2016-08-30T07:38:00Z,15.08,0.701,0.04
2016-08-30T07:53:00Z,15.099,0.701,0.04
2016-08-30T08:08:00Z,15.11,0.704,0.04
2016-08-30T08:23:00Z,15.11,0.704,0.04
2016-08-30T08:38:00Z,15.11,0.704,0.04
2016-08-30T08:53:00Z,15.118,0.705,0.04
2016-08-30T09:08:00Z,15.145,0.704,0.04
2016-08-30T09:23:00Z,15.188,0.705,0.04
2016-08-30T09:38:00Z,15.235,0.705,0.04
2016-08-30T09:53:00Z,15.282,0.706,0.04
2016-08-30T10:08:00Z,15.357,0.705,0.04
2016-08-30T10:23:00Z,15.437,0.705,0.04
2016-08-30T10:38:00Z,15.508,0.707,0.04
2016-08-30T10:53:00Z,15.57,0.705,0.04
2016-08-30T11:08:00Z,15.63,0.704,0.04
2016-08-30T11:23:00Z,15.692,0.705,0.04
2016-08-30T11:38:00Z,15.755,0.706,0.04
2016-08-30T11:53:00Z,15.822,0.705,0.04
2016-08-30T12:08:00Z,15.908,0.704,0.04
2016-08-30T12:23:00Z,15.997,0.704,0.04
2016-08-30T12:38:00Z,16.077,0.702,0.04
2016-08-30T12:53:00Z,16.181,0.703,0.04
2016-08-30T13:08:00Z,16.249,0.7,0.04
2016-08-30T13:23:00Z,16.391,0.701,0.04
2016-08-30T13:38:00Z,16.45,0.699,0.04
2016-08-30T13:53:00Z,16.509,0.699,0.04
2016-08-30T14:08:00Z,16.597,0.698,0.04
2016-08-30T14:23:00Z,16.68,0.696,0.03
2016-08-30T14:38:00Z,16.718,0.696,0.03
2016-08-30T14:53:00Z,16.714,0.695,0.03
2016-08-30T15:08:00Z,16.684,0.693,0.03
2016-08-30T15:23:00Z,16.656,0.693,0.03
2016-08-30T15:38:00Z,16.624,0.692,0.03
2016-08-30T15:53:00Z,16.616,0.69,0.03
2016-08-30T16:08:00Z,16.617,0.69,0.03
2016-08-30T16:23:00Z,16.617,0.69,0.03
2016-08-30T16:38:00Z,16.619,0.688,0.03
2016-08-30T16:53:00Z,16.602,0.688,0.03
2016-08-30T17:08:00Z,16.579,0.687,0.03
2016-08-30T17:23:00Z,16.538,0.687,0.03
2016-08-30T17:38:00Z,16.491,0.686,0.03
2016-08-30T17:53:00Z,16.446,0.685,0.03
2016-08-30T18:08:00Z,16.411,0.685,0.03
2016-08-30T18:23:00Z,16.383,0.684,0.03
2016-08-30T18:38:00Z,16.352,0.683,0.03
2016-08-30T18:53:00Z,16.315,0.681,0.02
2016-08-30T19:08:00Z,16.27,0.681,0.02
2016-08-30T19:23:00Z,16.225,0.682,0.02
2016-08-30T19:38:00Z,16.174,0.681,0.02
2016-08-30T19:53:00Z,16.13,0.681,0.02
2016-08-30T20:08:00Z,16.083,0.679,0.02
2016-08-30T20:23:00Z,16.034,0.682,0.02
2016-08-30T20:38:00Z,15.992,0.682,0.02
2016-08-30T20:53:00Z,15.947,0.681,0.02
2016-08-30T21:08:00Z,15.906,0.682,0.02
2016-08-30T21:23:00Z,15.866,0.682,0.02
2016-08-30T21:38:00Z,15.825,0.682,0.02
2016-08-30T21:53:00Z,15.79,0.682,0.02
2016-08-30T22:08:00Z,15.751,0.683,0.03
2016-08-30T22:23:00Z,15.719,0.682,0.02
2016-08-30T22:38:00Z,15.679,0.681,0.02
2016-08-30T22:53:00Z,15.648,0.681,0.02
2016-08-30T23:08:00Z,15.615,0.68,0.02
2016-08-30T23:23:00Z,15.581,0.682,0.02
2016-08-30T23:38:00Z,15.544,0.682,0.02
2016-08-30T23:53:00Z,15.509,0.682,0.02
2016-08-31T00:08:00Z,15.468,0.682,0.02
2016-08-31T00:23:00Z,15.419,0.681,0.02
2016-08-31T00:38:00Z,15.36,0.682,0.02
2016-08-31T00:53:00Z,15.293,0.681,0.02
2016-08-31T01:08:00Z,15.216,0.684,0.03
2016-08-31T01:23:00Z,15.143,0.683,0.03
2016-08-31T01:38:00Z,15.065,0.683,0.03
2016-08-31T01:53:00Z,14.982,0.685,0.03
2016-08-31T02:08:00Z,14.916,0.684,0.03
2016-08-31T02:23:00Z,14.851,0.686,0.03
2016-08-31T02:38:00Z,14.793,0.686,0.03
2016-08-31T02:53:00Z,14.728,0.688,0.03
2016-08-31T03:08:00Z,14.677,0.688,0.03
2016-08-31T03:23:00Z,14.623,0.69,0.03
2016-08-31T03:38:00Z,14.586,0.689,0.03
2016-08-31T03:53:00Z,14.559,0.69,0.03
2016-08-31T04:08:00Z,14.54,0.691,0.03
2016-08-31T04:23:00Z,14.525,0.69,0.03
2016-08-31T04:38:00Z,14.508,0.69,0.03
2016-08-31T04:53:00Z,14.489,0.691,0.03
2016-08-31T05:08:00Z,14.481,0.691,0.03
2016-08-31T05:23:00Z,14.484,0.691,0.03
2016-08-31T05:38:00Z,14.491,0.693,0.03
2016-08-31T05:53:00Z,14.516,0.693,0.03
2016-08-31T06:08:00Z,14.544,0.694,0.03
2016-08-31T06:23:00Z,14.573,0.695,0.03
2016-08-31T06:38:00Z,14.603,0.696,0.03
2016-08-31T06:53:00Z,14.631,0.696,0.03
2016-08-31T07:08:00Z,14.656,0.698,0.04
2016-08-31T07:23:00Z,14.671,0.699,0.04
2016-08-31T07:38:00Z,14.689,0.701,0.04
2016-08-31T07:53:00Z,14.708,0.701,0.04
2016-08-31T08:08:00Z,14.725,0.701,0.04
2016-08-31T08:23:00Z,14.742,0.703,0.04
2016-08-31T08:38:00Z,14.757,0.704,0.04
2016-08-31T08:53:00Z,14.777,0.704,0.04
2016-08-31T09:08:00Z,14.8,0.704,0.04
2016-08-31T09:23:00Z,14.825,0.706,0.04
2016-08-31T09:38:00Z,14.858,0.705,0.04
2016-08-31T09:53:00Z,14.896,0.705,0.04
2016-08-31T10:08:00Z,14.935,0.705,0.04
2016-08-31T10:23:00Z,14.975,0.706,0.04
2016-08-31T10:38:00Z,15.022,0.707,0.04
2016-08-31T10:53:00Z,15.068,0.706,0.04
2016-08-31T11:08:00Z,15.1,0.706,0.04
2016-08-31T11:23:00Z,15.146,0.706,0.04
2016-08-31T11:38:00Z,15.204,0.706,0.04
2016-08-31T11:53:00Z,15.26,0.707,0.04
2016-08-31T12:08:00Z,15.326,0.705,0.04
2016-08-31T12:23:00Z,15.4,0.705,0.04
2016-08-31T12:38:00Z,15.506,0.705,0.04
2016-08-31T12:53:00Z,15.64,0.703,0.04
2016-08-31T13:08:00Z,15.752,0.704,0.04
2016-08-31T13:23:00Z,15.975,0.703,0.04
2016-08-31T13:38:00Z,16.031,0.702,0.04
2016-08-31T13:53:00Z,16.092,0.701,0.04
2016-08-31T14:08:00Z,16.187,0.702,0.04
2016-08-31T14:23:00Z,16.264,0.7,0.04
2016-08-31T14:38:00Z,16.306,0.698,0.04
2016-08-31T14:53:00Z,16.323,0.697,0.04
2016-08-31T15:08:00Z,16.331,0.697,0.04
2016-08-31T15:23:00Z,16.322,0.696,0.03
2016-08-31T15:38:00Z,16.291,0.694,0.03
2016-08-31T15:53:00Z,16.243,0.693,0.03
2016-08-31T16:08:00Z,16.197,0.692,0.03
2016-08-31T16:23:00Z,16.165,0.692,0.03
2016-08-31T16:38:00Z,16.125,0.691,0.03
2016-08-31T16:53:00Z,16.08,0.69,0.03
2016-08-31T17:08:00Z,16.046,0.691,0.03
2016-08-31T17:23:00Z,16.012,0.691,0.03
2016-08-31T17:38:00Z,15.98,0.69,0.03
2016-08-31T17:53:00Z,15.956,0.69,0.03
2016-08-31T18:08:00Z,15.932,0.691,0.03
2016-08-31T18:23:00Z,15.911,0.69,0.03
2016-08-31T18:38:00Z,15.89,0.69,0.03
2016-08-31T18:53:00Z,15.866,0.69,0.03
2016-08-31T19:08:00Z,15.849,0.69,0.03
2016-08-31T19:23:00Z,15.831,0.69,0.03
2016-08-31T19:38:00Z,15.813,0.69,0.03
2016-08-31T19:53:00Z,15.795,0.689,0.03
2016-08-31T20:08:00Z,15.78,0.69,0.03
2016-08-31T20:23:00Z,15.768,0.691,0.03
2016-08-31T20:38:00Z,15.75,0.691,0.03
2016-08-31T20:53:00Z,15.741,0.691,0.03
2016-08-31T21:08:00Z,15.724,0.691,0.03
2016-08-31T21:23:00Z,15.713,0.691,0.03
2016-08-31T21:38:00Z,15.7,0.692,0.03
2016-08-31T21:53:00Z,15.685,0.692,0.03
2016-08-31T22:08:00Z,15.671,0.692,0.03
2016-08-31T22:23:00Z,15.655,0.692,0.03
2016-08-31T22:38:00Z,15.639,0.691,0.03
2016-08-31T22:53:00Z,15.619,0.693,0.03
2016-08-31T23:08:00Z,15.603,0.693,0.03
2016-08-31T23:23:00Z,15.584,0.693,0.03
2016-08-31T23:38:00Z,15.562,0.694,0.03
2016-08-31T23:53:00Z,15.542,0.695,0.03
2016-09-01T00:08:00Z,15.523,0.697,0.04
2016-09-01T00:23:00Z,15.502,0.695,0.03
2016-09-01T00:38:00Z,15.488,0.695,0.03
2016-09-01T00:53:00Z,15.468,0.695,0.03
2016-09-01T01:08:00Z,15.451,0.696,0.03
2016-09-01T01:23:00Z,15.43,0.696,0.03
2016-09-01T01:38:00Z,15.414,0.698,0.04
2016-09-01T01:53:00Z,15.395,0.698,0.04
2016-09-01T02:08:00Z,15.378,0.698,0.04
2016-09-01T02:23:00Z,15.36,0.699,0.04
2016-09-01T02:38:00Z,15.343,0.699,0.04
2016-09-01T02:53:00Z,15.329,0.699,0.04
2016-09-01T03:08:00Z,15.312,0.7,0.04
2016-09-01T03:23:00Z,15.294,0.699,0.04
2016-09-01T03:38:00Z,15.279,0.699,0.04
2016-09-01T03:53:00Z,15.26,0.7,0.04
2016-09-01T04:08:00Z,15.249,0.7,0.04
2016-09-01T04:23:00Z,15.232,0.702,0.04
2016-09-01T04:38:00Z,15.222,0.702,0.04
2016-09-01T04:53:00Z,15.211,0.703,0.04
2016-09-01T05:08:00Z,15.2,0.704,0.04
2016-09-01T05:23:00Z,15.193,0.704,0.04
2016-09-01T05:38:00Z,15.182,0.707,0.04
2016-09-01T05:53:00Z,15.177,0.707,0.04
2016-09-01T06:08:00Z,15.172,0.707,0.04
2016-09-01T06:23:00Z,15.164,0.709,0.05
2016-09-01T06:38:00Z,15.157,0.71,0.05
2016-09-01T06:53:00Z,15.148,0.711,0.05
2016-09-01T07:08:00Z,15.144,0.711,0.05
2016-09-01T07:23:00Z,15.138,0.712,0.05
2016-09-01T07:38:00Z,15.133,0.713,0.05
2016-09-01T07:53:00Z,15.131,0.714,0.05
2016-09-01T08:08:00Z,15.129,0.714,0.05
2016-09-01T08:23:00Z,15.128,0.715,0.05
2016-09-01T08:38:00Z,15.125,0.715,0.05
2016-09-01T08:53:00Z,15.125,0.716,0.05
2016-09-01T09:08:00Z,15.121,0.717,0.05
2016-09-01T09:23:00Z,15.121,0.716,0.05
2016-09-01T09:38:00Z,15.124,0.717,0.05
2016-09-01T09:53:00Z,15.125,0.717,0.05
2016-09-01T10:08:00Z,15.13,0.717,0.05
2016-09-01T10:23:00Z,15.136,0.718,0.05
2016-09-01T10:38:00Z,15.145,0.718,0.05
2016-09-01T10:53:00Z,15.167,0.718,0.05
2016-09-01T11:08:00Z,15.181,0.718,0.05
2016-09-01T11:23:00Z,15.198,0.719,0.05
2016-09-01T11:38:00Z,15.233,0.719,0.05
2016-09-01T11:53:00Z,15.286,0.718,0.05
2016-09-01T12:08:00Z,15.361,0.719,0.05
2016-09-01T12:23:00Z,15.455,0.718,0.05
2016-09-01T12:38:00Z,15.563,0.715,0.05
2016-09-01T12:53:00Z,15.686,0.717,0.05
2016-09-01T13:08:00Z,15.811,0.715,0.05
2016-09-01T13:23:00Z,15.922,0.714,0.05
2016-09-01T13:38:00Z,15.958,0.713,0.05
2016-09-01T13:53:00Z,15.989,0.712,0.05
2016-09-01T14:08:00Z,16.054,0.712,0.05
2016-09-01T14:23:00Z,16.145,0.711,0.05
2016-09-01T14:38:00Z,16.18,0.71,0.05
2016-09-01T14:53:00Z,16.17,0.709,0.05
2016-09-01T15:08:00Z,16.132,0.708,0.04
2016-09-01T15:23:00Z,16.096,0.707,0.04
2016-09-01T15:38:00Z,16.069,0.706,0.04
2016-09-01T15:53:00Z,16.011,0.705,0.04
2016-09-01T16:08:00Z,15.959,0.705,0.04
2016-09-01T16:23:00Z,15.916,0.704,0.04
2016-09-01T16:38:00Z,15.882,0.702,0.04
2016-09-01T16:53:00Z,15.845,0.703,0.04
2016-09-01T17:08:00Z,15.807,0.702,0.04
2016-09-01T17:23:00Z,15.77,0.702,0.04
2016-09-01T17:38:00Z,15.738,0.701,0.04
2016-09-01T17:53:00Z,15.708,0.702,0.04
2016-09-01T18:08:00Z,15.68,0.702,0.04
2016-09-01T18:23:00Z,15.646,0.702,0.04
2016-09-01T18:38:00Z,15.615,0.7,0.04
2016-09-01T18:53:00Z,15.58,0.701,0.04
2016-09-01T19:08:00Z,15.544,0.701,0.04
2016-09-01T19:23:00Z,15.513,0.7,0.04
2016-09-01T19:38:00Z,15.478,0.702,0.04
2016-09-01T19:53:00Z,15.446,0.702,0.04
2016-09-01T20:08:00Z,15.417,0.702,0.04
2016-09-01T20:23:00Z,15.397,0.703,0.04
2016-09-01T20:38:00Z,15.379,0.703,0.04
2016-09-01T20:53:00Z,15.357,0.702,0.04
2016-09-01T21:08:00Z,15.343,0.702,0.04
2016-09-01T21:23:00Z,15.331,0.702,0.04
2016-09-01T21:38:00Z,15.316,0.703,0.04
2016-09-01T21:53:00Z,15.303,0.703,0.04
2016-09-01T22:08:00Z,15.292,0.704,0.04
2016-09-01T22:23:00Z,15.273,0.703,0.04
2016-09-01T22:38:00Z,15.259,0.703,0.04
2016-09-01T22:53:00Z,15.24,0.702,0.04
2016-09-01T23:08:00Z,15.222,0.703,0.04
2016-09-01T23:23:00Z,15.207,0.704,0.04
2016-09-01T23:38:00Z,15.187,0.704,0.04
2016-09-01T23:53:00Z,15.171,0.704,0.04
2016-09-02T00:08:00Z,15.155,0.704,0.04
2016-09-02T00:23:00Z,15.141,0.704,0.04
2016-09-02T00:38:00Z,15.123,0.705,0.04
2016-09-02T00:53:00Z,15.1,0.705,0.04
2016-09-02T01:08:00Z,15.076,0.705,0.04
2016-09-02T01:23:00Z,15.053,0.705,0.04
2016-09-02T01:38:00Z,15.026,0.706,0.04
2016-09-02T01:53:00Z,14.989,0.705,0.04
2016-09-02T02:08:00Z,14.943,0.706,0.04
2016-09-02T02:23:00Z,14.885,0.707,0.04
2016-09-02T02:38:00Z,14.823,0.707,0.04
2016-09-02T02:53:00Z,14.748,0.708,0.04
2016-09-02T03:08:00Z,14.678,0.708,0.04
2016-09-02T03:23:00Z,14.602,0.708,0.04
2016-09-02T03:38:00Z,14.529,0.709,0.05
2016-09-02T03:53:00Z,14.459,0.708,0.04
2016-09-02T04:08:00Z,14.396,0.709,0.05
2016-09-02T04:23:00Z,14.33,0.71,0.05
2016-09-02T04:38:00Z,14.262,0.709,0.05
2016-09-02T04:53:00Z,14.194,0.71,0.05
2016-09-02T05:08:00Z,14.126,0.711,0.05
2016-09-02T05:23:00Z,14.061,0.712,0.05
2016-09-02T05:38:00Z,13.995,0.712,0.05
2016-09-02T05:53:00Z,13.932,0.713,0.05
2016-09-02T06:08:00Z,13.875,0.714,0.05
2016-09-02T06:23:00Z,13.815,0.714,0.05
2016-09-02T06:38:00Z,13.759,0.713,0.05
2016-09-02T06:53:00Z,13.7,0.713,0.05
2016-09-02T07:08:00Z,13.643,0.715,0.05
2016-09-02T07:23:00Z,13.585,0.716,0.05
2016-09-02T07:38:00Z,13.546,0.716,0.05
2016-09-02T07:53:00Z,13.518,0.715,0.05
2016-09-02T08:08:00Z,13.489,0.718,0.05
2016-09-02T08:23:00Z,13.478,0.717,0.05
2016-09-02T08:38:00Z,13.489,0.719,0.05
2016-09-02T08:53:00Z,13.522,0.719,0.05
2016-09-02T09:08:00Z,13.577,0.717,0.05
2016-09-02T09:23:00Z,13.647,0.719,0.05
2016-09-02T09:38:00Z,13.732,0.718,0.05
2016-09-02T09:53:00Z,13.826,0.719,0.05
2016-09-02T10:08:00Z,13.96,0.719,0.05
2016-09-02T10:23:00Z,14.095,0.719,0.05
2016-09-02T10:38:00Z,14.206,0.718,0.05
2016-09-02T10:53:00Z,14.3,0.718,0.05
2016-09-02T11:08:00Z,14.384,0.718,0.05
2016-09-02T11:23:00Z,14.46,0.715,0.05
2016-09-02T11:38:00Z,14.542,0.715,0.05
2016-09-02T11:53:00Z,14.636,0.715,0.05
2016-09-02T12:08:00Z,14.745,0.715,0.05
2016-09-02T12:23:00Z,14.854,0.714,0.05
2016-09-02T12:38:00Z,14.959,0.714,0.05
2016-09-02T12:53:00Z,15.065,0.712,0.05
2016-09-02T13:08:00Z,15.165,0.713,0.05
2016-09-02T13:23:00Z,15.27,0.711,0.05
2016-09-02T13:38:00Z,15.286,0.71,0.05
2016-09-02T13:53:00Z,15.303,0.709,0.05
2016-09-02T14:08:00Z,15.381,0.707,0.04
2016-09-02T14:23:00Z,15.482,0.707,0.04
2016-09-02T14:38:00Z,15.535,0.707,0.04
2016-09-02T14:53:00Z,15.532,0.707,0.04
2016-09-02T15:08:00Z,15.523,0.707,0.04
2016-09-02T15:23:00Z,15.526,0.705,0.04
2016-09-02T15:38:00Z,15.512,0.703,0.04
2016-09-02T15:53:00Z,15.515,0.704,0.04
2016-09-02T16:08:00Z,15.527,0.701,0.04
2016-09-02T16:23:00Z,15.54,0.701,0.04
2016-09-02T16:38:00Z,15.541,0.7,0.04
2016-09-02T16:53:00Z,15.531,0.7,0.04
2016-09-02T17:08:00Z,15.491,0.7,0.04
2016-09-02T17:23:00Z,15.444,0.698,0.04
2016-09-02T17:38:00Z,15.411,0.698,0.04
2016-09-02T17:53:00Z,15.379,0.698,0.04
2016-09-02T18:08:00Z,15.349,0.699,0.04
2016-09-02T18:23:00Z,15.313,0.698,0.04
2016-09-02T18:38:00Z,15.281,0.698,0.04
2016-09-02T18:53:00Z,15.258,0.696,0.03
2016-09-02T19:08:00Z,15.235,0.697,0.04
2016-09-02T19:23:00Z,15.202,0.697,0.04
2016-09-02T19:38:00Z,15.168,0.697,0.04
2016-09-02T19:53:00Z,15.128,0.699,0.04
2016-09-02T20:08:00Z,15.086,0.698,0.04
2016-09-02T20:23:00Z,15.021,0.698,0.04
2016-09-02T20:38:00Z,14.943,0.698,0.04
2016-09-02T20:53:00Z,14.859,0.698,0.04
2016-09-02T21:08:00Z,14.773,0.698,0.04
2016-09-02T21:23:00Z,14.681,0.698,0.04
2016-09-02T21:38:00Z,14.586,0.698,0.04
2016-09-02T21:53:00Z,14.492,0.698,0.04
2016-09-02T22:08:00Z,14.406,0.698,0.04
2016-09-02T22:23:00Z,14.327,0.698,0.04
2016-09-02T22:38:00Z,14.25,0.697,0.04
2016-09-02T22:53:00Z,14.184,0.696,0.03
2016-09-02T23:08:00Z,14.128,0.697,0.04
2016-09-02T23:23:00Z,14.074,0.696,0.03
2016-09-02T23:38:00Z,14.024,0.697,0.04
2016-09-02T23:53:00Z,13.995,0.697,0.04
2016-09-03T00:08:00Z,13.977,0.698,0.04
2016-09-03T00:23:00Z,13.969,0.698,0.04
2016-09-03T00:38:00Z,13.973,0.699,0.04
2016-09-03T00:53:00Z,13.987,0.698,0.04
2016-09-03T01:08:00Z,14.015,0.699,0.04
2016-09-03T01:23:00Z,14.051,0.7,0.04
2016-09-03T01:38:00Z,14.083,0.699,0.04
2016-09-03T01:53:00Z,14.113,0.701,0.04
2016-09-03T02:08:00Z,14.139,0.702,0.04
2016-09-03T02:23:00Z,14.157,0.702,0.04
2016-09-03T02:38:00Z,14.172,0.702,0.04
2016-09-03T02:53:00Z,14.181,0.702,0.04
2016-09-03T03:08:00Z,14.181,0.702,0.04
2016-09-03T03:23:00Z,14.174,0.703,0.04
2016-09-03T03:38:00Z,14.148,0.702,0.04
2016-09-03T03:53:00Z,14.106,0.703,0.04
2016-09-03T04:08:00Z,14.055,0.703,0.04
2016-09-03T04:23:00Z,14.005,0.705,0.04
2016-09-03T04:38:00Z,13.965,0.704,0.04
2016-09-03T04:53:00Z,13.936,0.705,0.04
2016-09-03T05:08:00Z,13.916,0.705,0.04
2016-09-03T05:23:00Z,13.91,0.706,0.04
2016-09-03T05:38:00Z,13.907,0.707,0.04
2016-09-03T05:53:00Z,13.909,0.707,0.04
2016-09-03T06:08:00Z,13.912,0.707,0.04
2016-09-03T06:23:00Z,13.919,0.707,0.04
2016-09-03T06:38:00Z,13.926,0.708,0.04
2016-09-03T06:53:00Z,13.939,0.709,0.05
2016-09-03T07:08:00Z,13.952,0.71,0.05
2016-09-03T07:23:00Z,13.968,0.71,0.05
2016-09-03T07:38:00Z,13.985,0.711,0.05
2016-09-03T07:53:00Z,13.996,0.711,0.05
2016-09-03T08:08:00Z,14.012,0.712,0.05
2016-09-03T08:23:00Z,14.033,0.713,0.05
2016-09-03T08:38:00Z,14.054,0.713,0.05
2016-09-03T08:53:00Z,14.081,0.714,0.05
2016-09-03T09:08:00Z,14.106,0.714,0.05
2016-09-03T09:23:00Z,14.131,0.715,0.05
2016-09-03T09:38:00Z,14.148,0.715,0.05
2016-09-03T09:53:00Z,14.171,0.716,0.05
2016-09-03T10:08:00Z,14.196,0.717,0.05
2016-09-03T10:23:00Z,14.211,0.716,0.05
2016-09-03T10:38:00Z,14.229,0.718,0.05
2016-09-03T10:53:00Z,14.245,0.716,0.05
2016-09-03T11:08:00Z,14.258,0.717,0.05
2016-09-03T11:23:00Z,14.272,0.717,0.05
2016-09-03T11:38:00Z,14.284,0.717,0.05
2016-09-03T11:53:00Z,14.296,0.717,0.05
2016-09-03T12:08:00Z,14.31,0.717,0.05
2016-09-03T12:23:00Z,14.324,0.717,0.05
2016-09-03T12:38:00Z,14.337,0.717,0.05
2016-09-03T12:53:00Z,14.352,0.717,0.05
2016-09-03T13:08:00Z,14.367,0.718,0.05
2016-09-03T13:23:00Z,14.385,0.718,0.05
2016-09-03T13:38:00Z,14.398,0.717,0.05
2016-09-03T13:53:00Z,14.411,0.718,0.05
2016-09-03T14:08:00Z,14.428,0.718,0.05
2016-09-03T14:23:00Z,14.448,0.717,0.05
2016-09-03T14:38:00Z,14.463,0.717,0.05
2016-09-03T14:53:00Z,14.484,0.717,0.05
2016-09-03T15:08:00Z,14.501,0.716,0.05
2016-09-03T15:23:00Z,14.522,0.716,0.05
2016-09-03T15:38:00Z,14.535,0.715,0.05
2016-09-03T15:53:00Z,14.543,0.716,0.05
2016-09-03T16:08:00Z,14.554,0.716,0.05
2016-09-03T16:23:00Z,14.569,0.717,0.05
2016-09-03T16:38:00Z,14.597,0.716,0.05
2016-09-03T16:53:00Z,14.62,0.715,0.05
2016-09-03T17:08:00Z,14.641,0.716,0.05
2016-09-03T17:23:00Z,14.654,0.715,0.05
2016-09-03T17:38:00Z,14.666,0.715,0.05
2016-09-03T17:53:00Z,14.673,0.714,0.05
2016-09-03T18:08:00Z,14.67,0.714,0.05
2016-09-03T18:23:00Z,14.662,0.715,0.05
2016-09-03T18:38:00Z,14.652,0.713,0.05
2016-09-03T18:53:00Z,14.641,0.713,0.05
2016-09-03T19:08:00Z,14.63,0.713,0.05
2016-09-03T19:23:00Z,14.619,0.712,0.05
2016-09-03T19:38:00Z,14.608,0.713,0.05
2016-09-03T19:53:00Z,14.589,0.712,0.05
2016-09-03T20:08:00Z,14.569,0.713,0.05
2016-09-03T20:23:00Z,14.551,0.713,0.05
2016-09-03T20:38:00Z,14.524,0.714,0.05
2016-09-03T20:53:00Z,14.497,0.712,0.05
2016-09-03T21:08:00Z,14.47,0.712,0.05
2016-09-03T21:23:00Z,14.449,0.713,0.05
2016-09-03T21:38:00Z,14.43,0.712,0.05
2016-09-03T21:53:00Z,14.408,0.712,0.05
2016-09-03T22:08:00Z,14.386,0.713,0.05
2016-09-03T22:23:00Z,14.375,0.713,0.05
2016-09-03T22:38:00Z,14.364,0.713,0.05
2016-09-03T22:53:00Z,14.358,0.713,0.05
2016-09-03T23:08:00Z,14.353,0.714,0.05
2016-09-03T23:23:00Z,14.349,0.714,0.05
2016-09-03T23:38:00Z,14.345,0.715,0.05
2016-09-03T23:53:00Z,14.344,0.714,0.05
2016-09-04T00:08:00Z,14.34,0.714,0.05
2016-09-04T00:23:00Z,14.336,0.715,0.05
2016-09-04T00:38:00Z,14.333,0.715,0.05
2016-09-04T00:53:00Z,14.329,0.715,0.05
2016-09-04T01:08:00Z,14.328,0.716,0.05
2016-09-04T01:23:00Z,14.319,0.716,0.05
2016-09-04T01:38:00Z,14.312,0.716,0.05
2016-09-04T01:53:00Z,14.304,0.717,0.05
2016-09-04T02:08:00Z,14.296,0.716,0.05
2016-09-04T02:23:00Z,14.285,0.716,0.05
2016-09-04T02:38:00Z,14.268,0.716,0.05
2016-09-04T02:53:00Z,14.256,0.716,0.05
2016-09-04T03:08:00Z,14.243,0.717,0.05
2016-09-04T03:23:00Z,14.236,0.717,0.05
2016-09-04T03:38:00Z,14.225,0.717,0.05
2016-09-04T03:53:00Z,14.217,0.717,0.05
2016-09-04T04:08:00Z,14.211,0.718,0.05
2016-09-04T04:23:00Z,14.205,0.719,0.05
2016-09-04T04:38:00Z,14.208,0.719,0.05
2016-09-04T04:53:00Z,14.204,0.719,0.05
2016-09-04T05:08:00Z,14.203,0.72,0.06
2016-09-04T05:23:00Z,14.198,0.72,0.06
2016-09-04T05:38:00Z,14.192,0.72,0.06
2016-09-04T05:53:00Z,14.185,0.72,0.06
2016-09-04T06:08:00Z,14.184,0.72,0.06
2016-09-04T06:23:00Z,14.176,0.72,0.06
2016-09-04T06:38:00Z,14.171,0.72,0.06
2016-09-04T06:53:00Z,14.163,0.72,0.06
2016-09-04T07:08:00Z,14.156,0.721,0.06
2016-09-04T07:23:00Z,14.151,0.721,0.06
2016-09-04T07:38:00Z,14.148,0.721,0.06
