date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2017-07-21T16:48:33Z,15.046,1.136,0.25
2017-07-21T17:03:33Z,15.034,1.134,0.24
2017-07-21T17:18:33Z,15.011,1.135,0.24
2017-07-21T17:33:33Z,14.97,1.133,0.24
2017-07-21T17:48:33Z,14.917,1.132,0.24
2017-07-21T18:03:33Z,14.867,1.131,0.23
2017-07-21T18:18:33Z,14.829,1.131,0.23
2017-07-21T18:33:33Z,14.8,1.131,0.23
2017-07-21T18:48:33Z,14.756,1.13,0.23
2017-07-21T19:03:33Z,14.714,1.13,0.23
2017-07-21T19:18:33Z,14.681,1.129,0.23
2017-07-21T19:33:33Z,14.648,1.129,0.23
2017-07-21T19:48:33Z,14.615,1.128,0.23
2017-07-21T20:03:33Z,14.59,1.128,0.23
2017-07-21T20:18:33Z,14.558,1.127,0.22
2017-07-21T20:33:33Z,14.528,1.126,0.22
2017-07-21T20:48:33Z,14.494,1.127,0.22
2017-07-21T21:03:33Z,14.465,1.127,0.22
2017-07-21T21:18:33Z,14.437,1.127,0.22
2017-07-21T21:33:33Z,14.408,1.126,0.22
2017-07-21T21:48:33Z,14.385,1.127,0.22
2017-07-21T22:03:33Z,14.363,1.128,0.23
2017-07-21T22:18:33Z,14.339,1.128,0.23
2017-07-21T22:33:33Z,14.315,1.128,0.23
2017-07-21T22:48:33Z,14.291,1.129,0.23
2017-07-21T23:03:33Z,14.273,1.13,0.23
2017-07-21T23:18:33Z,14.251,1.129,0.23
2017-07-21T23:33:33Z,14.234,1.131,0.23
2017-07-21T23:48:33Z,14.216,1.13,0.23
2017-07-22T00:03:33Z,14.207,1.132,0.24
2017-07-22T00:18:33Z,14.2,1.132,0.24
2017-07-22T00:33:33Z,14.194,1.132,0.24
2017-07-22T00:48:33Z,14.183,1.133,0.24
2017-07-22T01:03:33Z,14.169,1.132,0.24
2017-07-22T01:18:33Z,14.159,1.135,0.24
2017-07-22T01:33:33Z,14.147,1.135,0.24
2017-07-22T01:48:33Z,14.14,1.136,0.25
2017-07-22T02:03:33Z,14.124,1.136,0.25
2017-07-22T02:18:33Z,14.112,1.137,0.25
2017-07-22T02:33:33Z,14.098,1.137,0.25
2017-07-22T02:48:33Z,14.085,1.137,0.25
2017-07-22T03:03:33Z,14.07,1.138,0.25
2017-07-22T03:18:33Z,14.053,1.138,0.25
2017-07-22T03:33:33Z,14.038,1.139,0.25
2017-07-22T03:48:33Z,14.02,1.14,0.26
2017-07-22T04:03:33Z,14.005,1.14,0.26
2017-07-22T04:18:33Z,13.989,1.142,0.26
2017-07-22T04:33:33Z,13.975,1.142,0.26
2017-07-22T04:48:33Z,13.954,1.142,0.26
2017-07-22T05:03:33Z,13.936,1.143,0.26
2017-07-22T05:18:33Z,13.924,1.143,0.26
2017-07-22T05:33:33Z,13.909,1.143,0.26
2017-07-22T05:48:33Z,13.892,1.144,0.27
2017-07-22T06:03:33Z,13.874,1.145,0.27
2017-07-22T06:18:33Z,13.853,1.145,0.27
2017-07-22T06:33:33Z,13.835,1.145,0.27
2017-07-22T06:48:33Z,13.817,1.146,0.27
2017-07-22T07:03:33Z,13.808,1.147,0.27
2017-07-22T07:18:33Z,13.794,1.146,0.27
2017-07-22T07:33:33Z,13.788,1.148,0.28
2017-07-22T07:48:33Z,13.775,1.148,0.28
2017-07-22T08:03:33Z,13.768,1.147,0.27
2017-07-22T08:18:33Z,13.768,1.147,0.27
2017-07-22T08:33:33Z,13.773,1.149,0.28
2017-07-22T08:48:33Z,13.78,1.149,0.28
2017-07-22T09:03:33Z,13.794,1.149,0.28
2017-07-22T09:18:33Z,13.81,1.149,0.28
2017-07-22T09:33:33Z,13.836,1.148,0.28
2017-07-22T09:48:33Z,13.867,1.15,0.28
2017-07-22T10:03:33Z,13.91,1.15,0.28
2017-07-22T10:18:33Z,13.977,1.15,0.28
2017-07-22T10:33:33Z,14.055,1.15,0.28
2017-07-22T10:48:33Z,14.137,1.148,0.28
2017-07-22T11:03:33Z,14.213,1.149,0.28
2017-07-22T11:18:33Z,14.291,1.148,0.28
2017-07-22T11:33:33Z,14.367,1.148,0.28
2017-07-22T11:48:33Z,14.438,1.148,0.28
2017-07-22T12:03:33Z,14.512,1.148,0.28
2017-07-22T12:18:33Z,14.588,1.148,0.28
2017-07-22T12:33:33Z,14.663,1.146,0.27
2017-07-22T12:48:33Z,14.737,1.146,0.27
2017-07-22T13:03:33Z,14.817,1.146,0.27
2017-07-22T13:18:33Z,14.895,1.146,0.27
2017-07-22T13:33:33Z,14.977,1.144,0.27
2017-07-22T13:48:33Z,15.054,1.144,0.27
2017-07-22T14:03:33Z,15.144,1.143,0.26
2017-07-22T14:18:33Z,15.253,1.142,0.26
2017-07-22T14:33:33Z,15.355,1.142,0.26
2017-07-22T14:48:33Z,15.431,1.141,0.26
2017-07-22T15:03:33Z,15.492,1.141,0.26
2017-07-22T15:18:33Z,15.527,1.14,0.26
2017-07-22T15:33:33Z,15.549,1.139,0.25
2017-07-22T15:48:33Z,15.547,1.138,0.25
2017-07-22T16:03:33Z,15.55,1.138,0.25
2017-07-22T16:18:33Z,15.559,1.137,0.25
2017-07-22T16:33:33Z,15.57,1.136,0.25
2017-07-22T16:48:33Z,15.579,1.134,0.24
2017-07-22T17:03:33Z,15.588,1.134,0.24
2017-07-22T17:18:33Z,15.575,1.133,0.24
2017-07-22T17:33:33Z,15.548,1.133,0.24
2017-07-22T17:48:33Z,15.521,1.132,0.24
2017-07-22T18:03:33Z,15.5,1.131,0.23
2017-07-22T18:18:33Z,15.486,1.129,0.23
2017-07-22T18:33:33Z,15.465,1.13,0.23
2017-07-22T18:48:33Z,15.443,1.128,0.23
2017-07-22T19:03:33Z,15.416,1.128,0.23
2017-07-22T19:18:33Z,15.388,1.127,0.22
2017-07-22T19:33:33Z,15.353,1.128,0.23
2017-07-22T19:48:33Z,15.304,1.126,0.22
2017-07-22T20:03:33Z,15.249,1.127,0.22
2017-07-22T20:18:33Z,15.19,1.126,0.22
2017-07-22T20:33:33Z,15.132,1.125,0.22
2017-07-22T20:48:33Z,15.075,1.124,0.22
2017-07-22T21:03:33Z,15.011,1.125,0.22
2017-07-22T21:18:33Z,14.946,1.123,0.22
2017-07-22T21:33:33Z,14.869,1.124,0.22
2017-07-22T21:48:33Z,14.789,1.124,0.22
2017-07-22T22:03:33Z,14.711,1.124,0.22
2017-07-22T22:18:33Z,14.642,1.125,0.22
2017-07-22T22:33:33Z,14.566,1.125,0.22
2017-07-22T22:48:33Z,14.491,1.125,0.22
2017-07-22T23:03:33Z,14.42,1.125,0.22
2017-07-22T23:18:33Z,14.349,1.125,0.22
2017-07-22T23:33:33Z,14.276,1.126,0.22
2017-07-22T23:48:33Z,14.206,1.126,0.22
2017-07-23T00:03:33Z,14.155,1.126,0.22
2017-07-23T00:18:33Z,14.101,1.128,0.23
2017-07-23T00:33:33Z,14.044,1.127,0.22
2017-07-23T00:48:33Z,13.982,1.128,0.23
2017-07-23T01:03:33Z,13.919,1.129,0.23
2017-07-23T01:18:33Z,13.862,1.13,0.23
2017-07-23T01:33:33Z,13.81,1.132,0.24
2017-07-23T01:48:33Z,13.753,1.133,0.24
2017-07-23T02:03:33Z,13.698,1.132,0.24
2017-07-23T02:18:33Z,13.639,1.133,0.24
2017-07-23T02:33:33Z,13.583,1.133,0.24
2017-07-23T02:48:33Z,13.539,1.134,0.24
2017-07-23T03:03:33Z,13.496,1.134,0.24
2017-07-23T03:18:33Z,13.453,1.136,0.25
2017-07-23T03:33:33Z,13.418,1.135,0.24
2017-07-23T03:48:33Z,13.4,1.136,0.25
2017-07-23T04:03:33Z,13.393,1.136,0.25
2017-07-23T04:18:33Z,13.389,1.137,0.25
2017-07-23T04:33:33Z,13.387,1.138,0.25
2017-07-23T04:48:33Z,13.381,1.138,0.25
2017-07-23T05:03:33Z,13.377,1.138,0.25
2017-07-23T05:18:33Z,13.372,1.14,0.26
2017-07-23T05:33:33Z,13.362,1.142,0.26
2017-07-23T05:48:33Z,13.342,1.141,0.26
2017-07-23T06:03:33Z,13.309,1.141,0.26
2017-07-23T06:18:33Z,13.281,1.14,0.26
2017-07-23T06:33:33Z,13.25,1.143,0.26
2017-07-23T06:48:33Z,13.227,1.143,0.26
2017-07-23T07:03:33Z,13.206,1.144,0.27
2017-07-23T07:18:33Z,13.196,1.144,0.27
2017-07-23T07:33:33Z,13.192,1.144,0.27
2017-07-23T07:48:33Z,13.2,1.144,0.27
2017-07-23T08:03:33Z,13.207,1.145,0.27
2017-07-23T08:18:33Z,13.222,1.144,0.27
2017-07-23T08:33:33Z,13.239,1.144,0.27
2017-07-23T08:48:33Z,13.269,1.145,0.27
2017-07-23T09:03:33Z,13.307,1.146,0.27
2017-07-23T09:18:33Z,13.348,1.145,0.27
2017-07-23T09:33:33Z,13.403,1.145,0.27
2017-07-23T09:48:33Z,13.441,1.146,0.27
2017-07-23T10:03:33Z,13.488,1.146,0.27
2017-07-23T10:18:33Z,13.568,1.146,0.27
2017-07-23T10:33:33Z,13.67,1.147,0.27
2017-07-23T10:48:33Z,13.762,1.145,0.27
2017-07-23T11:03:33Z,13.844,1.145,0.27
2017-07-23T11:18:33Z,13.927,1.146,0.27
2017-07-23T11:33:33Z,14.01,1.144,0.27
2017-07-23T11:48:33Z,14.09,1.144,0.27
2017-07-23T12:03:33Z,14.17,1.144,0.27
2017-07-23T12:18:33Z,14.253,1.144,0.27
2017-07-23T12:33:33Z,14.332,1.143,0.26
2017-07-23T12:48:33Z,14.409,1.143,0.26
2017-07-23T13:03:33Z,14.481,1.142,0.26
2017-07-23T13:18:33Z,14.567,1.141,0.26
2017-07-23T13:33:33Z,14.647,1.141,0.26
2017-07-23T13:48:33Z,14.724,1.141,0.26
2017-07-23T14:03:33Z,14.816,1.14,0.26
2017-07-23T14:18:33Z,14.917,1.14,0.26
2017-07-23T14:33:33Z,14.997,1.139,0.25
2017-07-23T14:48:33Z,15.049,1.139,0.25
2017-07-23T15:03:33Z,15.09,1.138,0.25
2017-07-23T15:18:33Z,15.113,1.137,0.25
2017-07-23T15:33:33Z,15.124,1.137,0.25
2017-07-23T15:48:33Z,15.128,1.137,0.25
2017-07-23T16:03:33Z,15.143,1.135,0.24
2017-07-23T16:18:33Z,15.153,1.135,0.24
2017-07-23T16:33:33Z,15.157,1.135,0.24
2017-07-23T16:48:33Z,15.159,1.132,0.24
2017-07-23T17:03:33Z,15.151,1.132,0.24
2017-07-23T17:18:33Z,15.128,1.132,0.24
2017-07-23T17:33:33Z,15.088,1.13,0.23
2017-07-23T17:48:33Z,15.049,1.132,0.24
2017-07-23T18:03:33Z,15.01,1.13,0.23
2017-07-23T18:18:33Z,14.962,1.128,0.23
2017-07-23T18:33:33Z,14.908,1.129,0.23
2017-07-23T18:48:33Z,14.857,1.129,0.23
2017-07-23T19:03:33Z,14.81,1.129,0.23
2017-07-23T19:18:33Z,14.763,1.127,0.22
2017-07-23T19:33:33Z,14.721,1.128,0.23
2017-07-23T19:48:33Z,14.681,1.127,0.22
2017-07-23T20:03:33Z,14.635,1.127,0.22
2017-07-23T20:18:33Z,14.589,1.126,0.22
2017-07-23T20:33:33Z,14.546,1.127,0.22
2017-07-23T20:48:33Z,14.507,1.126,0.22
2017-07-23T21:03:33Z,14.466,1.126,0.22
2017-07-23T21:18:33Z,14.436,1.126,0.22
2017-07-23T21:33:33Z,14.407,1.126,0.22
2017-07-23T21:48:33Z,14.377,1.125,0.22
2017-07-23T22:03:33Z,14.357,1.126,0.22
2017-07-23T22:18:33Z,14.334,1.125,0.22
2017-07-23T22:33:33Z,14.313,1.126,0.22
2017-07-23T22:48:33Z,14.294,1.128,0.23
2017-07-23T23:03:33Z,14.278,1.127,0.22
2017-07-23T23:18:33Z,14.258,1.128,0.23
2017-07-23T23:33:33Z,14.244,1.129,0.23
2017-07-23T23:48:33Z,14.23,1.129,0.23
2017-07-24T00:03:33Z,14.216,1.129,0.23
2017-07-24T00:18:33Z,14.205,1.13,0.23
2017-07-24T00:33:33Z,14.192,1.131,0.23
2017-07-24T00:48:33Z,14.176,1.131,0.23
2017-07-24T01:03:33Z,14.163,1.132,0.24
2017-07-24T01:18:33Z,14.15,1.132,0.24
2017-07-24T01:33:33Z,14.137,1.132,0.24
2017-07-24T01:48:33Z,14.126,1.134,0.24
2017-07-24T02:03:33Z,14.113,1.135,0.24
2017-07-24T02:18:33Z,14.098,1.134,0.24
2017-07-24T02:33:33Z,14.081,1.133,0.24
2017-07-24T02:48:33Z,14.061,1.135,0.24
2017-07-24T03:03:33Z,14.044,1.135,0.24
2017-07-24T03:18:33Z,14.034,1.135,0.24
2017-07-24T03:33:33Z,14.016,1.135,0.24
2017-07-24T03:48:33Z,14,1.137,0.25
2017-07-24T04:03:33Z,13.984,1.137,0.25
2017-07-24T04:18:33Z,13.968,1.138,0.25
2017-07-24T04:33:33Z,13.953,1.138,0.25
2017-07-24T04:48:33Z,13.936,1.138,0.25
2017-07-24T05:03:33Z,13.924,1.139,0.25
2017-07-24T05:18:33Z,13.906,1.129,0.23
2017-07-24T05:33:33Z,13.887,1.134,0.24
2017-07-24T05:48:33Z,13.871,1.137,0.25
2017-07-24T06:03:33Z,13.85,1.136,0.25
2017-07-24T06:18:33Z,13.84,1.136,0.25
2017-07-24T06:33:33Z,13.826,1.134,0.24
2017-07-24T06:48:33Z,13.812,1.129,0.23
2017-07-24T07:03:33Z,13.792,1.143,0.26
2017-07-24T07:18:33Z,13.779,1.145,0.27
2017-07-24T07:33:33Z,13.768,1.143,0.26
2017-07-24T07:48:33Z,13.765,1.145,0.27
2017-07-24T08:03:33Z,13.775,1.145,0.27
2017-07-24T08:18:33Z,13.793,1.145,0.27
2017-07-24T08:33:33Z,13.806,1.145,0.27
2017-07-24T08:48:33Z,13.824,1.144,0.27
2017-07-24T09:03:33Z,13.857,1.146,0.27
2017-07-24T09:18:33Z,13.902,1.147,0.27
2017-07-24T09:33:33Z,13.965,1.145,0.27
2017-07-24T09:48:33Z,14.041,1.146,0.27
2017-07-24T10:03:33Z,14.119,1.146,0.27
2017-07-24T10:18:33Z,14.2,1.145,0.27
2017-07-24T10:33:33Z,14.279,1.145,0.27
2017-07-24T10:48:33Z,14.355,1.145,0.27
2017-07-24T11:03:33Z,14.428,1.145,0.27
2017-07-24T11:18:33Z,14.507,1.144,0.27
2017-07-24T11:33:33Z,14.591,1.143,0.26
2017-07-24T11:48:33Z,14.665,1.144,0.27
2017-07-24T12:03:33Z,14.746,1.144,0.27
2017-07-24T12:18:33Z,14.828,1.143,0.26
2017-07-24T12:33:33Z,14.906,1.142,0.26
2017-07-24T12:48:33Z,14.987,1.141,0.26
2017-07-24T13:03:33Z,15.065,1.141,0.26
2017-07-24T13:18:33Z,15.142,1.14,0.26
2017-07-24T13:33:33Z,15.223,1.14,0.26
2017-07-24T13:48:33Z,15.289,1.139,0.25
2017-07-24T14:03:33Z,15.374,1.137,0.25
2017-07-24T14:18:33Z,15.481,1.137,0.25
2017-07-24T14:33:33Z,15.568,1.137,0.25
2017-07-24T14:48:33Z,15.632,1.136,0.25
2017-07-24T15:03:33Z,15.677,1.135,0.24
2017-07-24T15:18:33Z,15.708,1.135,0.24
2017-07-24T15:33:33Z,15.72,1.132,0.24
2017-07-24T15:48:33Z,15.72,1.132,0.24
2017-07-24T16:03:33Z,15.723,1.132,0.24
2017-07-24T16:18:33Z,15.722,1.131,0.23
2017-07-24T16:33:33Z,15.714,1.13,0.23
2017-07-24T16:48:33Z,15.704,1.13,0.23
2017-07-24T17:03:33Z,15.687,1.129,0.23
2017-07-24T17:18:33Z,15.659,1.129,0.23
2017-07-24T17:33:33Z,15.615,1.127,0.22
2017-07-24T17:48:33Z,15.572,1.127,0.22
2017-07-24T18:03:33Z,15.526,1.125,0.22
2017-07-24T18:18:33Z,15.485,1.126,0.22
2017-07-24T18:33:33Z,15.445,1.125,0.22
2017-07-24T18:48:33Z,15.4,1.125,0.22
2017-07-24T19:03:33Z,15.358,1.124,0.22
2017-07-24T19:18:33Z,15.316,1.123,0.22
2017-07-24T19:33:33Z,15.272,1.123,0.22
2017-07-24T19:48:33Z,15.218,1.123,0.22
2017-07-24T20:03:33Z,15.15,1.124,0.22
2017-07-24T20:18:33Z,15.091,1.122,0.21
2017-07-24T20:33:33Z,15.035,1.123,0.22
2017-07-24T20:48:33Z,14.987,1.123,0.22
2017-07-24T21:03:33Z,14.939,1.121,0.21
2017-07-24T21:18:33Z,14.897,1.123,0.22
2017-07-24T21:33:33Z,14.858,1.122,0.21
2017-07-24T21:48:33Z,14.817,1.123,0.22
2017-07-24T22:03:33Z,14.778,1.122,0.21
2017-07-24T22:18:33Z,14.738,1.123,0.22
2017-07-24T22:33:33Z,14.692,1.123,0.22
2017-07-24T22:48:33Z,14.637,1.122,0.21
2017-07-24T23:03:33Z,14.576,1.123,0.22
2017-07-24T23:18:33Z,14.511,1.123,0.22
2017-07-24T23:33:33Z,14.448,1.123,0.22
2017-07-24T23:48:33Z,14.38,1.126,0.22
2017-07-25T00:03:33Z,14.319,1.126,0.22
2017-07-25T00:18:33Z,14.261,1.126,0.22
2017-07-25T00:33:33Z,14.204,1.127,0.22
2017-07-25T00:48:33Z,14.154,1.127,0.22
2017-07-25T01:03:33Z,14.102,1.128,0.23
2017-07-25T01:18:33Z,14.055,1.129,0.23
2017-07-25T01:33:33Z,14.011,1.129,0.23
2017-07-25T01:48:33Z,13.964,1.128,0.23
2017-07-25T02:03:33Z,13.913,1.13,0.23
2017-07-25T02:18:33Z,13.859,1.131,0.23
2017-07-25T02:33:33Z,13.809,1.131,0.23
2017-07-25T02:48:33Z,13.755,1.132,0.24
2017-07-25T03:03:33Z,13.704,1.134,0.24
2017-07-25T03:18:33Z,13.653,1.133,0.24
2017-07-25T03:33:33Z,13.619,1.133,0.24
2017-07-25T03:48:33Z,13.584,1.133,0.24
2017-07-25T04:03:33Z,13.547,1.133,0.24
2017-07-25T04:18:33Z,13.52,1.135,0.24
2017-07-25T04:33:33Z,13.499,1.135,0.24
2017-07-25T04:48:33Z,13.482,1.135,0.24
2017-07-25T05:03:33Z,13.47,1.136,0.25
2017-07-25T05:18:33Z,13.465,1.136,0.25
2017-07-25T05:33:33Z,13.468,1.138,0.25
2017-07-25T05:48:33Z,13.478,1.138,0.25
2017-07-25T06:03:33Z,13.485,1.138,0.25
2017-07-25T06:18:33Z,13.489,1.137,0.25
2017-07-25T06:33:33Z,13.495,1.138,0.25
2017-07-25T06:48:33Z,13.503,1.139,0.25
2017-07-25T07:03:33Z,13.517,1.139,0.25
2017-07-25T07:18:33Z,13.53,1.139,0.25
2017-07-25T07:33:33Z,13.548,1.139,0.25
2017-07-25T07:48:33Z,13.569,1.141,0.26
2017-07-25T08:03:33Z,13.595,1.141,0.26
2017-07-25T08:18:33Z,13.626,1.141,0.26
2017-07-25T08:33:33Z,13.671,1.142,0.26
2017-07-25T08:48:33Z,13.728,1.142,0.26
2017-07-25T09:03:33Z,13.785,1.143,0.26
2017-07-25T09:18:33Z,13.83,1.143,0.26
2017-07-25T09:33:33Z,13.886,1.143,0.26
2017-07-25T09:48:33Z,13.958,1.143,0.26
2017-07-25T10:03:33Z,14.039,1.144,0.27
2017-07-25T10:18:33Z,14.127,1.144,0.27
2017-07-25T10:33:33Z,14.213,1.143,0.26
2017-07-25T10:48:33Z,14.297,1.142,0.26
2017-07-25T11:03:33Z,14.377,1.141,0.26
2017-07-25T11:18:33Z,14.457,1.142,0.26
2017-07-25T11:33:33Z,14.539,1.143,0.26
2017-07-25T11:48:33Z,14.616,1.141,0.26
2017-07-25T12:03:33Z,14.696,1.14,0.26
2017-07-25T12:18:33Z,14.776,1.141,0.26
2017-07-25T12:33:33Z,14.857,1.14,0.26
2017-07-25T12:48:33Z,14.941,1.141,0.26
2017-07-25T13:03:33Z,15.022,1.14,0.26
2017-07-25T13:18:33Z,15.102,1.14,0.26
2017-07-25T13:33:33Z,15.187,1.139,0.25
2017-07-25T13:48:33Z,15.262,1.137,0.25
2017-07-25T14:03:33Z,15.357,1.138,0.25
2017-07-25T14:18:33Z,15.468,1.135,0.24
2017-07-25T14:33:33Z,15.561,1.136,0.25
2017-07-25T14:48:33Z,15.63,1.134,0.24
2017-07-25T15:03:33Z,15.68,1.133,0.24
2017-07-25T15:18:33Z,15.711,1.133,0.24
2017-07-25T15:33:33Z,15.73,1.133,0.24
2017-07-25T15:48:33Z,15.741,1.133,0.24
2017-07-25T16:03:33Z,15.75,1.132,0.24
2017-07-25T16:18:33Z,15.759,1.13,0.23
2017-07-25T16:33:33Z,15.766,1.13,0.23
2017-07-25T16:48:33Z,15.769,1.128,0.23
2017-07-25T17:03:33Z,15.759,1.129,0.23
2017-07-25T17:18:33Z,15.733,1.127,0.22
2017-07-25T17:33:33Z,15.697,1.127,0.22
2017-07-25T17:48:33Z,15.654,1.124,0.22
2017-07-25T18:03:33Z,15.623,1.125,0.22
2017-07-25T18:18:33Z,15.587,1.125,0.22
2017-07-25T18:33:33Z,15.552,1.125,0.22
2017-07-25T18:48:33Z,15.519,1.126,0.22
2017-07-25T19:03:33Z,15.488,1.123,0.22
2017-07-25T19:18:33Z,15.449,1.123,0.22
2017-07-25T19:33:33Z,15.408,1.123,0.22
2017-07-25T19:48:33Z,15.358,1.121,0.21
2017-07-25T20:03:33Z,15.29,1.122,0.21
2017-07-25T20:18:33Z,15.227,1.123,0.22
2017-07-25T20:33:33Z,15.175,1.122,0.21
2017-07-25T20:48:33Z,15.122,1.121,0.21
2017-07-25T21:03:33Z,15.083,1.122,0.21
2017-07-25T21:18:33Z,15.046,1.12,0.21
2017-07-25T21:33:33Z,15.019,1.121,0.21
2017-07-25T21:48:33Z,14.987,1.121,0.21
2017-07-25T22:03:33Z,14.958,1.122,0.21
2017-07-25T22:18:33Z,14.932,1.12,0.21
2017-07-25T22:33:33Z,14.911,1.121,0.21
2017-07-25T22:48:33Z,14.894,1.121,0.21
2017-07-25T23:03:33Z,14.878,1.123,0.22
2017-07-25T23:18:33Z,14.868,1.123,0.22
2017-07-25T23:33:33Z,14.85,1.124,0.22
2017-07-25T23:48:33Z,14.839,1.125,0.22
2017-07-26T00:03:33Z,14.827,1.126,0.22
2017-07-26T00:18:33Z,14.817,1.126,0.22
2017-07-26T00:33:33Z,14.8,1.126,0.22
2017-07-26T00:48:33Z,14.786,1.126,0.22
2017-07-26T01:03:33Z,14.762,1.127,0.22
2017-07-26T01:18:33Z,14.733,1.127,0.22
2017-07-26T01:33:33Z,14.696,1.129,0.23
2017-07-26T01:48:33Z,14.657,1.128,0.23
2017-07-26T02:03:33Z,14.62,1.13,0.23
2017-07-26T02:18:33Z,14.587,1.13,0.23
2017-07-26T02:33:33Z,14.557,1.13,0.23
2017-07-26T02:48:33Z,14.53,1.132,0.24
2017-07-26T03:03:33Z,14.506,1.133,0.24
2017-07-26T03:18:33Z,14.487,1.133,0.24
2017-07-26T03:33:33Z,14.478,1.134,0.24
2017-07-26T03:48:33Z,14.469,1.133,0.24
2017-07-26T04:03:33Z,14.466,1.135,0.24
2017-07-26T04:18:33Z,14.463,1.136,0.25
2017-07-26T04:33:33Z,14.46,1.136,0.25
2017-07-26T04:48:33Z,14.457,1.135,0.24
2017-07-26T05:03:33Z,14.456,1.137,0.25
2017-07-26T05:18:33Z,14.452,1.138,0.25
2017-07-26T05:33:33Z,14.448,1.139,0.25
2017-07-26T05:48:33Z,14.443,1.138,0.25
2017-07-26T06:03:33Z,14.434,1.139,0.25
2017-07-26T06:18:33Z,14.43,1.139,0.25
2017-07-26T06:33:33Z,14.423,1.139,0.25
2017-07-26T06:48:33Z,14.42,1.14,0.26
2017-07-26T07:03:33Z,14.417,1.141,0.26
2017-07-26T07:18:33Z,14.415,1.141,0.26
2017-07-26T07:33:33Z,14.415,1.141,0.26
2017-07-26T07:48:33Z,14.415,1.141,0.26
2017-07-26T08:03:33Z,14.419,1.141,0.26
2017-07-26T08:18:33Z,14.423,1.142,0.26
2017-07-26T08:33:33Z,14.425,1.142,0.26
2017-07-26T08:48:33Z,14.434,1.143,0.26
2017-07-26T09:03:33Z,14.438,1.143,0.26
2017-07-26T09:18:33Z,14.451,1.142,0.26
2017-07-26T09:33:33Z,14.466,1.144,0.27
2017-07-26T09:48:33Z,14.482,1.145,0.27
2017-07-26T10:03:33Z,14.501,1.145,0.27
2017-07-26T10:18:33Z,14.534,1.145,0.27
2017-07-26T10:33:33Z,14.588,1.144,0.27
2017-07-26T10:48:33Z,14.665,1.144,0.27
2017-07-26T11:03:33Z,14.762,1.144,0.27
2017-07-26T11:18:33Z,14.85,1.143,0.26
2017-07-26T11:33:33Z,14.913,1.143,0.26
2017-07-26T11:48:33Z,14.972,1.143,0.26
2017-07-26T12:03:33Z,15.038,1.143,0.26
2017-07-26T12:18:33Z,15.104,1.142,0.26
2017-07-26T12:33:33Z,15.171,1.143,0.26
2017-07-26T12:48:33Z,15.235,1.141,0.26
2017-07-26T13:03:33Z,15.301,1.141,0.26
2017-07-26T13:18:33Z,15.364,1.14,0.26
2017-07-26T13:33:33Z,15.431,1.14,0.26
2017-07-26T13:48:33Z,15.495,1.139,0.25
2017-07-26T14:03:33Z,15.581,1.138,0.25
2017-07-26T14:18:33Z,15.684,1.138,0.25
2017-07-26T14:33:33Z,15.772,1.138,0.25
2017-07-26T14:48:33Z,15.836,1.136,0.25
2017-07-26T15:03:33Z,15.886,1.134,0.24
2017-07-26T15:18:33Z,15.912,1.135,0.24
2017-07-26T15:33:33Z,15.924,1.134,0.24
2017-07-26T15:48:33Z,15.929,1.133,0.24
2017-07-26T16:03:33Z,15.941,1.133,0.24
2017-07-26T16:18:33Z,15.95,1.131,0.23
2017-07-26T16:33:33Z,15.959,1.131,0.23
2017-07-26T16:48:33Z,15.965,1.131,0.23
2017-07-26T17:03:33Z,15.966,1.13,0.23
2017-07-26T17:18:33Z,15.945,1.129,0.23
2017-07-26T17:33:33Z,15.909,1.128,0.23
2017-07-26T17:48:33Z,15.865,1.127,0.22
2017-07-26T18:03:33Z,15.827,1.127,0.22
2017-07-26T18:18:33Z,15.791,1.125,0.22
2017-07-26T18:33:33Z,15.745,1.126,0.22
2017-07-26T18:48:33Z,15.694,1.124,0.22
2017-07-26T19:03:33Z,15.638,1.125,0.22
2017-07-26T19:18:33Z,15.584,1.124,0.22
2017-07-26T19:33:33Z,15.526,1.125,0.22
2017-07-26T19:48:33Z,15.472,1.123,0.22
2017-07-26T20:03:33Z,15.413,1.123,0.22
2017-07-26T20:18:33Z,15.352,1.123,0.22
2017-07-26T20:33:33Z,15.299,1.123,0.22
2017-07-26T20:48:33Z,15.239,1.122,0.21
2017-07-26T21:03:33Z,15.179,1.122,0.21
2017-07-26T21:18:33Z,15.11,1.122,0.21
2017-07-26T21:33:33Z,15.051,1.122,0.21
2017-07-26T21:48:33Z,15.01,1.121,0.21
2017-07-26T22:03:33Z,14.985,1.121,0.21
2017-07-26T22:18:33Z,14.962,1.121,0.21
2017-07-26T22:33:33Z,14.944,1.122,0.21
2017-07-26T22:48:33Z,14.92,1.123,0.22
2017-07-26T23:03:33Z,14.894,1.123,0.22
2017-07-26T23:18:33Z,14.869,1.124,0.22
2017-07-26T23:33:33Z,14.843,1.123,0.22
2017-07-26T23:48:33Z,14.82,1.124,0.22
2017-07-27T00:03:33Z,14.795,1.125,0.22
2017-07-27T00:18:33Z,14.773,1.125,0.22
2017-07-27T00:33:33Z,14.751,1.126,0.22
2017-07-27T00:48:33Z,14.728,1.126,0.22
2017-07-27T01:03:33Z,14.71,1.127,0.22
2017-07-27T01:18:33Z,14.69,1.129,0.23
2017-07-27T01:33:33Z,14.671,1.127,0.22
2017-07-27T01:48:33Z,14.658,1.129,0.23
