date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2015-09-10T05:15:00Z,13.306,0.608,NA
2015-09-10T05:30:00Z,13.243,0.6089999999999999,NA
2015-09-10T05:45:00Z,13.195,0.608,NA
2015-09-10T06:00:00Z,13.149,0.608,NA
2015-09-10T06:15:00Z,13.099,0.6089999999999999,NA
2015-09-10T06:30:00Z,13.04,0.61,NA
2015-09-10T06:45:00Z,13.007,0.6109999999999999,NA
2015-09-10T07:00:00Z,12.964,0.6109999999999999,NA
2015-09-10T07:15:00Z,12.918,0.612,NA
2015-09-10T07:30:00Z,12.887,0.6129999999999999,NA
2015-09-10T07:45:00Z,12.85,0.612,NA
2015-09-10T08:00:00Z,12.843,0.614,NA
2015-09-10T08:15:00Z,12.86,0.6149999999999999,NA
2015-09-10T08:30:00Z,12.89,0.6149999999999999,NA
2015-09-10T08:45:00Z,12.933,0.6149999999999999,NA
2015-09-10T09:00:00Z,12.993,0.616,NA
2015-09-10T09:15:00Z,13.068,0.616,NA
2015-09-10T09:30:00Z,13.169,0.6169999999999999,NA
2015-09-10T09:45:00Z,13.274,0.616,NA
2015-09-10T10:00:00Z,13.394,0.616,NA
2015-09-10T10:15:00Z,13.525,0.616,NA
2015-09-10T10:30:00Z,13.676,0.616,NA
2015-09-10T10:45:00Z,13.838,0.6149999999999999,NA
2015-09-10T11:00:00Z,14.018,0.616,NA
2015-09-10T11:15:00Z,14.207,0.6149999999999999,NA
2015-09-10T11:30:00Z,14.386,0.614,NA
2015-09-10T11:45:00Z,14.571,0.6129999999999999,NA
2015-09-10T12:00:00Z,14.772,0.6129999999999999,NA
2015-09-10T12:15:00Z,14.988,0.612,NA
2015-09-10T12:30:00Z,15.204,0.612,NA
2015-09-10T12:45:00Z,15.404,0.6109999999999999,NA
2015-09-10T13:00:00Z,15.585,0.6089999999999999,NA
2015-09-10T13:15:00Z,15.743,0.61,NA
2015-09-10T13:30:00Z,15.798,0.6089999999999999,NA
2015-09-10T13:45:00Z,15.881,0.6089999999999999,NA
2015-09-10T14:00:00Z,15.98,0.606,NA
2015-09-10T14:15:00Z,16.127,0.6069999999999999,NA
2015-09-10T14:30:00Z,16.31,0.606,NA
2015-09-10T14:45:00Z,16.388,0.6049999999999999,NA
2015-09-10T15:00:00Z,16.373,0.6049999999999999,NA
2015-09-10T15:15:00Z,16.333,0.6049999999999999,NA
2015-09-10T15:30:00Z,16.299,0.604,NA
2015-09-10T15:45:00Z,16.283,0.6029999999999999,NA
2015-09-10T16:00:00Z,16.27,0.6029999999999999,NA
2015-09-10T16:15:00Z,16.261,0.6029999999999999,NA
2015-09-10T16:30:00Z,16.271,0.602,NA
2015-09-10T16:45:00Z,16.286,0.602,NA
2015-09-10T17:00:00Z,16.286,0.6,NA
2015-09-10T17:15:00Z,16.272,0.6,NA
2015-09-10T17:30:00Z,16.255,0.5980000000000001,NA
2015-09-10T17:45:00Z,16.242,0.5970000000000001,NA
2015-09-10T18:00:00Z,16.224,0.5980000000000001,NA
2015-09-10T18:15:00Z,16.203,0.5960000000000001,NA
2015-09-10T18:30:00Z,16.175,0.5940000000000001,NA
2015-09-10T18:45:00Z,16.136,0.5940000000000001,NA
2015-09-10T19:00:00Z,16.091,0.5940000000000001,NA
2015-09-10T19:15:00Z,16.026,0.5920000000000001,NA
2015-09-10T19:30:00Z,15.954,0.5930000000000001,NA
2015-09-10T19:45:00Z,15.881,0.5920000000000001,NA
2015-09-10T20:00:00Z,15.798,0.5930000000000001,NA
2015-09-10T20:15:00Z,15.705,0.5920000000000001,NA
2015-09-10T20:30:00Z,15.597,0.5920000000000001,NA
2015-09-10T20:45:00Z,15.489,0.5930000000000001,NA
2015-09-10T21:00:00Z,15.39,0.5920000000000001,NA
2015-09-10T21:15:00Z,15.289,0.5920000000000001,NA
2015-09-10T21:30:00Z,15.199,0.5940000000000001,NA
2015-09-10T21:45:00Z,15.112,0.5950000000000001,NA
2015-09-10T22:00:00Z,15.029,0.5950000000000001,NA
2015-09-10T22:15:00Z,14.942,0.5960000000000001,NA
2015-09-10T22:30:00Z,14.859,0.5970000000000001,NA
2015-09-10T22:45:00Z,14.782,0.5980000000000001,NA
2015-09-10T23:00:00Z,14.716,0.5980000000000001,NA
2015-09-10T23:15:00Z,14.665,0.5980000000000001,NA
2015-09-10T23:30:00Z,14.63,0.599,NA
2015-09-10T23:45:00Z,14.602,0.6009999999999999,NA
2015-09-11T00:00:00Z,14.574,0.6009999999999999,NA
2015-09-11T00:15:00Z,14.531,0.602,NA
2015-09-11T00:30:00Z,14.458,0.6029999999999999,NA
2015-09-11T00:45:00Z,14.386,0.602,NA
2015-09-11T01:00:00Z,14.306,0.604,NA
2015-09-11T01:15:00Z,14.228,0.604,NA
2015-09-11T01:30:00Z,14.157,0.6049999999999999,NA
2015-09-11T01:45:00Z,14.098,0.606,NA
2015-09-11T02:00:00Z,14.053,0.606,NA
2015-09-11T02:15:00Z,13.996,0.606,NA
2015-09-11T02:30:00Z,13.934,0.6049999999999999,NA
2015-09-11T02:45:00Z,13.861,0.6069999999999999,NA
2015-09-11T03:00:00Z,13.791,0.6069999999999999,NA
2015-09-11T03:15:00Z,13.723,0.6069999999999999,NA
2015-09-11T03:30:00Z,13.66,0.608,NA
2015-09-11T03:45:00Z,13.597,0.608,NA
2015-09-11T04:00:00Z,13.537,0.6089999999999999,NA
2015-09-11T04:15:00Z,13.482,0.6089999999999999,NA
2015-09-11T04:30:00Z,13.44,0.6089999999999999,NA
2015-09-11T04:45:00Z,13.406,0.61,NA
2015-09-11T05:00:00Z,13.364,0.61,NA
2015-09-11T05:15:00Z,13.33,0.61,NA
2015-09-11T05:30:00Z,13.309,0.612,NA
2015-09-11T05:45:00Z,13.279,0.612,NA
2015-09-11T06:00:00Z,13.246,0.612,NA
2015-09-11T06:15:00Z,13.205,0.6129999999999999,NA
2015-09-11T06:30:00Z,13.159,0.614,NA
2015-09-11T06:45:00Z,13.135,0.6149999999999999,NA
2015-09-11T07:00:00Z,13.114,0.616,NA
2015-09-11T07:15:00Z,13.078,0.616,NA
2015-09-11T07:30:00Z,13.043,0.6169999999999999,NA
2015-09-11T07:45:00Z,13.01,0.618,NA
2015-09-11T08:00:00Z,12.991,0.6169999999999999,NA
2015-09-11T08:15:00Z,12.981,0.618,NA
2015-09-11T08:30:00Z,12.977,0.618,NA
2015-09-11T08:45:00Z,12.979,0.618,NA
2015-09-11T09:00:00Z,13.001,0.618,NA
2015-09-11T09:15:00Z,13.054,0.618,NA
2015-09-11T09:30:00Z,13.151,0.6189999999999999,NA
2015-09-11T09:45:00Z,13.281,0.618,NA
2015-09-11T10:00:00Z,13.413,0.6189999999999999,NA
2015-09-11T10:15:00Z,13.543,0.6189999999999999,NA
2015-09-11T10:30:00Z,13.692,0.6189999999999999,NA
2015-09-11T10:45:00Z,13.867,0.62,NA
2015-09-11T11:00:00Z,14.052,0.6189999999999999,NA
2015-09-11T11:15:00Z,14.244,0.618,NA
2015-09-11T11:30:00Z,14.435,0.6169999999999999,NA
2015-09-11T11:45:00Z,14.616,0.618,NA
2015-09-11T12:00:00Z,14.804,0.616,NA
2015-09-11T12:15:00Z,15.002,0.616,NA
2015-09-11T12:30:00Z,15.205,0.614,NA
2015-09-11T12:45:00Z,15.404,0.612,NA
2015-09-11T13:00:00Z,15.591,0.612,NA
2015-09-11T13:15:00Z,15.735,0.6129999999999999,NA
2015-09-11T13:30:00Z,15.796,0.6109999999999999,NA
2015-09-11T13:45:00Z,15.911,0.6109999999999999,NA
2015-09-11T14:00:00Z,16.045,0.61,NA
2015-09-11T14:15:00Z,16.194,0.608,NA
2015-09-11T14:30:00Z,16.373,0.6069999999999999,NA
2015-09-11T14:45:00Z,16.486,0.606,NA
2015-09-11T15:00:00Z,16.534,0.6049999999999999,NA
2015-09-11T15:15:00Z,16.52,0.6029999999999999,NA
2015-09-11T15:30:00Z,16.494,0.6029999999999999,NA
2015-09-11T15:45:00Z,16.449,0.6029999999999999,NA
2015-09-11T16:00:00Z,16.404,0.6009999999999999,NA
2015-09-11T16:15:00Z,16.393,0.599,NA
2015-09-11T16:30:00Z,16.409,0.599,NA
2015-09-11T16:45:00Z,16.399,0.599,NA
2015-09-11T17:00:00Z,16.359,0.5980000000000001,NA
2015-09-11T17:15:00Z,16.309,0.5970000000000001,NA
2015-09-11T17:30:00Z,16.256,0.5960000000000001,NA
2015-09-11T17:45:00Z,16.203,0.5950000000000001,NA
2015-09-11T18:00:00Z,16.136,0.5940000000000001,NA
2015-09-11T18:15:00Z,16.063,0.5940000000000001,NA
2015-09-11T18:30:00Z,16.001,0.5930000000000001,NA
2015-09-11T18:45:00Z,15.935,0.5920000000000001,NA
2015-09-11T19:00:00Z,15.872,0.5930000000000001,NA
2015-09-11T19:15:00Z,15.801,0.5920000000000001,NA
2015-09-11T19:30:00Z,15.725,0.5930000000000001,NA
2015-09-11T19:45:00Z,15.65,0.5930000000000001,NA
2015-09-11T20:00:00Z,15.569,0.5940000000000001,NA
2015-09-11T20:15:00Z,15.479,0.5940000000000001,NA
2015-09-11T20:30:00Z,15.398,0.5940000000000001,NA
2015-09-11T20:45:00Z,15.323,0.5950000000000001,NA
2015-09-11T21:00:00Z,15.251,0.5960000000000001,NA
2015-09-11T21:15:00Z,15.189,0.5960000000000001,NA
2015-09-11T21:30:00Z,15.134,0.5950000000000001,NA
2015-09-11T21:45:00Z,15.093,0.5970000000000001,NA
2015-09-11T22:00:00Z,15.059,0.5970000000000001,NA
2015-09-11T22:15:00Z,15.023,0.599,NA
2015-09-11T22:30:00Z,14.987,0.5980000000000001,NA
2015-09-11T22:45:00Z,14.949,0.5980000000000001,NA
2015-09-11T23:00:00Z,14.918,0.6,NA
2015-09-11T23:15:00Z,14.895,0.599,NA
2015-09-11T23:30:00Z,14.878,0.6009999999999999,NA
2015-09-11T23:45:00Z,14.855,0.6009999999999999,NA
2015-09-12T00:00:00Z,14.84,0.6009999999999999,NA
2015-09-12T00:15:00Z,14.823,0.602,NA
2015-09-12T00:30:00Z,14.807,0.6029999999999999,NA
2015-09-12T00:45:00Z,14.797,0.604,NA
2015-09-12T01:00:00Z,14.788,0.6049999999999999,NA
2015-09-12T01:15:00Z,14.782,0.6049999999999999,NA
2015-09-12T01:30:00Z,14.776,0.604,NA
2015-09-12T01:45:00Z,14.771,0.6049999999999999,NA
2015-09-12T02:00:00Z,14.761,0.606,NA
2015-09-12T02:15:00Z,14.76,0.6069999999999999,NA
2015-09-12T02:30:00Z,14.756,0.6069999999999999,NA
2015-09-12T02:45:00Z,14.757,0.608,NA
2015-09-12T03:00:00Z,14.751,0.608,NA
2015-09-12T03:15:00Z,14.749,0.6069999999999999,NA
2015-09-12T03:30:00Z,14.742,0.6089999999999999,NA
2015-09-12T03:45:00Z,14.737,0.6089999999999999,NA
2015-09-12T04:00:00Z,14.731,0.61,NA
2015-09-12T04:15:00Z,14.719,0.61,NA
2015-09-12T04:30:00Z,14.708,0.61,NA
2015-09-12T04:45:00Z,14.697,0.612,NA
2015-09-12T05:00:00Z,14.687,0.612,NA
2015-09-12T05:15:00Z,14.678,0.6129999999999999,NA
2015-09-12T05:30:00Z,14.669,0.6129999999999999,NA
2015-09-12T05:45:00Z,14.662,0.614,NA
2015-09-12T06:00:00Z,14.654,0.614,NA
2015-09-12T06:15:00Z,14.639,0.6149999999999999,NA
2015-09-12T06:30:00Z,14.628,0.6149999999999999,NA
2015-09-12T06:45:00Z,14.616,0.6169999999999999,NA
2015-09-12T07:00:00Z,14.607,0.616,NA
2015-09-12T07:15:00Z,14.599,0.6169999999999999,NA
2015-09-12T07:30:00Z,14.588,0.6169999999999999,NA
2015-09-12T07:45:00Z,14.571,0.6169999999999999,NA
2015-09-12T08:00:00Z,14.562,0.618,NA
2015-09-12T08:15:00Z,14.567,0.618,NA
2015-09-12T08:30:00Z,14.58,0.618,NA
2015-09-12T08:45:00Z,14.604,0.618,NA
2015-09-12T09:00:00Z,14.632,0.618,NA
2015-09-12T09:15:00Z,14.659,0.6189999999999999,NA
2015-09-12T09:30:00Z,14.693,0.618,NA
2015-09-12T09:45:00Z,14.719,0.6189999999999999,NA
2015-09-12T10:00:00Z,14.742,0.6189999999999999,NA
2015-09-12T10:15:00Z,14.751,0.6189999999999999,NA
2015-09-12T10:30:00Z,14.748,0.62,NA
2015-09-12T10:45:00Z,14.742,0.62,NA
2015-09-12T11:00:00Z,14.738,0.6209999999999999,NA
2015-09-12T11:15:00Z,14.738,0.62,NA
2015-09-12T11:30:00Z,14.742,0.62,NA
2015-09-12T11:45:00Z,14.749,0.622,NA
2015-09-12T12:00:00Z,14.767,0.6209999999999999,NA
2015-09-12T12:15:00Z,14.798,0.622,NA
2015-09-12T12:30:00Z,14.835,0.624,NA
2015-09-12T12:45:00Z,14.866,0.624,NA
2015-09-12T13:00:00Z,14.9,0.624,NA
2015-09-12T13:15:00Z,14.941,0.626,NA
2015-09-12T13:30:00Z,14.979,0.626,NA
2015-09-12T13:45:00Z,15.001,0.6249999999999999,NA
2015-09-12T14:00:00Z,15.027,0.628,NA
2015-09-12T14:15:00Z,15.072,0.6269999999999999,NA
2015-09-12T14:30:00Z,15.152,0.628,NA
2015-09-12T14:45:00Z,15.229,0.6269999999999999,NA
2015-09-12T15:00:00Z,15.29,0.626,NA
2015-09-12T15:15:00Z,15.371,0.626,NA
2015-09-12T15:30:00Z,15.417,0.6249999999999999,NA
2015-09-12T15:45:00Z,15.41,0.626,NA
2015-09-12T16:00:00Z,15.384,0.6249999999999999,NA
2015-09-12T16:15:00Z,15.385,0.626,NA
2015-09-12T16:30:00Z,15.396,0.626,NA
2015-09-12T16:45:00Z,15.406,0.626,NA
2015-09-12T17:00:00Z,15.414,0.626,NA
2015-09-12T17:15:00Z,15.422,0.626,NA
2015-09-12T17:30:00Z,15.419,0.626,NA
2015-09-12T17:45:00Z,15.398,0.626,NA
2015-09-12T18:00:00Z,15.37,0.6269999999999999,NA
2015-09-12T18:15:00Z,15.347,0.6269999999999999,NA
2015-09-12T18:30:00Z,15.32,0.628,NA
2015-09-12T18:45:00Z,15.286,0.626,NA
2015-09-12T19:00:00Z,15.245,0.6269999999999999,NA
2015-09-12T19:15:00Z,15.214,0.626,NA
2015-09-12T19:30:00Z,15.186,0.6269999999999999,NA
2015-09-12T19:45:00Z,15.165,0.6269999999999999,NA
2015-09-12T20:00:00Z,15.152,0.6289999999999999,NA
2015-09-12T20:15:00Z,15.141,0.6289999999999999,NA
2015-09-12T20:30:00Z,15.133,0.63,NA
2015-09-12T20:45:00Z,15.124,0.6289999999999999,NA
2015-09-12T21:00:00Z,15.111,0.6289999999999999,NA
2015-09-12T21:15:00Z,15.096,0.6289999999999999,NA
2015-09-12T21:30:00Z,15.074,0.6289999999999999,NA
2015-09-12T21:45:00Z,15.058,0.63,NA
2015-09-12T22:00:00Z,15.051,0.63,NA
2015-09-12T22:15:00Z,15.035,0.63,NA
2015-09-12T22:30:00Z,15.024,0.63,NA
2015-09-12T22:45:00Z,15.015,0.632,NA
2015-09-12T23:00:00Z,15.006,0.632,NA
2015-09-12T23:15:00Z,14.998,0.6329999999999999,NA
2015-09-12T23:30:00Z,14.987,0.632,NA
2015-09-12T23:45:00Z,14.98,0.6329999999999999,NA
2015-09-13T00:00:00Z,14.973,0.634,NA
2015-09-13T00:15:00Z,14.969,0.6329999999999999,NA
2015-09-13T00:30:00Z,14.974,0.6349999999999999,NA
2015-09-13T00:45:00Z,14.98,0.636,NA
2015-09-13T01:00:00Z,14.989,0.6349999999999999,NA
2015-09-13T01:15:00Z,14.995,0.6369999999999999,NA
2015-09-13T01:30:00Z,15.004,0.636,NA
2015-09-13T01:45:00Z,15.012,0.636,NA
2015-09-13T02:00:00Z,15.021,0.6369999999999999,NA
2015-09-13T02:15:00Z,15.03,0.6369999999999999,NA
2015-09-13T02:30:00Z,15.033,0.6369999999999999,NA
2015-09-13T02:45:00Z,15.033,0.638,NA
2015-09-13T03:00:00Z,15.039,0.6389999999999999,NA
2015-09-13T03:15:00Z,15.04,0.6369999999999999,NA
2015-09-13T03:30:00Z,15.039,0.6369999999999999,NA
2015-09-13T03:45:00Z,15.038,0.6389999999999999,NA
2015-09-13T04:00:00Z,15.038,0.638,NA
2015-09-13T04:15:00Z,15.033,0.6389999999999999,NA
2015-09-13T04:30:00Z,15.027,0.6389999999999999,NA
2015-09-13T04:45:00Z,15.022,0.6389999999999999,NA
2015-09-13T05:00:00Z,15.016,0.638,NA
2015-09-13T05:15:00Z,15.006,0.6389999999999999,NA
2015-09-13T05:30:00Z,15,0.6409999999999999,NA
2015-09-13T05:45:00Z,14.991,0.64,NA
2015-09-13T06:00:00Z,14.98,0.6389999999999999,NA
2015-09-13T06:15:00Z,14.972,0.64,NA
2015-09-13T06:30:00Z,14.963,0.64,NA
2015-09-13T06:45:00Z,14.959,0.64,NA
2015-09-13T07:00:00Z,14.949,0.64,NA
2015-09-13T07:15:00Z,14.939,0.6389999999999999,NA
2015-09-13T07:30:00Z,14.935,0.6409999999999999,NA
2015-09-13T07:45:00Z,14.933,0.64,NA
2015-09-13T08:00:00Z,14.939,0.642,NA
2015-09-13T08:15:00Z,14.947,0.6429999999999999,NA
2015-09-13T08:30:00Z,14.95,0.644,NA
2015-09-13T08:45:00Z,14.957,0.642,NA
2015-09-13T09:00:00Z,14.965,0.644,NA
2015-09-13T09:15:00Z,14.971,0.6449999999999999,NA
2015-09-13T09:30:00Z,15,0.646,NA
2015-09-13T09:45:00Z,15.04,0.646,NA
2015-09-13T10:00:00Z,15.086,0.646,NA
2015-09-13T10:15:00Z,15.123,0.6469999999999999,NA
2015-09-13T10:30:00Z,15.159,0.6469999999999999,NA
2015-09-13T10:45:00Z,15.206,0.646,NA
2015-09-13T11:00:00Z,15.257,0.646,NA
2015-09-13T11:15:00Z,15.311,0.6469999999999999,NA
2015-09-13T11:30:00Z,15.352,0.646,NA
2015-09-13T11:45:00Z,15.375,0.646,NA
2015-09-13T12:00:00Z,15.396,0.646,NA
2015-09-13T12:15:00Z,15.415,0.6449999999999999,NA
2015-09-13T12:30:00Z,15.442,0.644,NA
2015-09-13T12:45:00Z,15.479,0.6449999999999999,NA
2015-09-13T13:00:00Z,15.519,0.6429999999999999,NA
2015-09-13T13:15:00Z,15.548,0.6429999999999999,NA
2015-09-13T13:30:00Z,15.603,0.6429999999999999,NA
2015-09-13T13:45:00Z,15.67,0.642,NA
2015-09-13T14:00:00Z,15.737,0.642,NA
2015-09-13T14:15:00Z,15.798,0.642,NA
2015-09-13T14:30:00Z,15.869,0.6409999999999999,NA
2015-09-13T14:45:00Z,15.924,0.64,NA
2015-09-13T15:00:00Z,15.937,0.6389999999999999,NA
2015-09-13T15:15:00Z,15.941,0.638,NA
2015-09-13T15:30:00Z,15.931,0.6369999999999999,NA
2015-09-13T15:45:00Z,15.91,0.6369999999999999,NA
2015-09-13T16:00:00Z,15.903,0.6369999999999999,NA
2015-09-13T16:15:00Z,15.89,0.636,NA
2015-09-13T16:30:00Z,15.876,0.636,NA
2015-09-13T16:45:00Z,15.861,0.6349999999999999,NA
2015-09-13T17:00:00Z,15.836,0.634,NA
2015-09-13T17:15:00Z,15.808,0.6329999999999999,NA
2015-09-13T17:30:00Z,15.768,0.632,NA
2015-09-13T17:45:00Z,15.727,0.632,NA
2015-09-13T18:00:00Z,15.682,0.6329999999999999,NA
2015-09-13T18:15:00Z,15.634,0.6329999999999999,NA
2015-09-13T18:30:00Z,15.585,0.632,NA
2015-09-13T18:45:00Z,15.533,0.632,NA
2015-09-13T19:00:00Z,15.482,0.6329999999999999,NA
2015-09-13T19:15:00Z,15.431,0.632,NA
2015-09-13T19:30:00Z,15.385,0.6329999999999999,NA
2015-09-13T19:45:00Z,15.344,0.632,NA
2015-09-13T20:00:00Z,15.302,0.6309999999999999,NA
2015-09-13T20:15:00Z,15.269,0.6329999999999999,NA
2015-09-13T20:30:00Z,15.242,0.632,NA
2015-09-13T20:45:00Z,15.222,0.6329999999999999,NA
2015-09-13T21:00:00Z,15.199,0.6329999999999999,NA
2015-09-13T21:15:00Z,15.179,0.6329999999999999,NA
2015-09-13T21:30:00Z,15.162,0.634,NA
2015-09-13T21:45:00Z,15.15,0.634,NA
2015-09-13T22:00:00Z,15.138,0.634,NA
2015-09-13T22:15:00Z,15.126,0.6329999999999999,NA
2015-09-13T22:30:00Z,15.114,0.634,NA
2015-09-13T22:45:00Z,15.102,0.6349999999999999,NA
2015-09-13T23:00:00Z,15.09,0.634,NA
2015-09-13T23:15:00Z,15.078,0.6349999999999999,NA
2015-09-13T23:30:00Z,15.072,0.6349999999999999,NA
2015-09-13T23:45:00Z,15.064,0.636,NA
2015-09-14T00:00:00Z,15.059,0.636,NA
2015-09-14T00:15:00Z,15.056,0.6369999999999999,NA
2015-09-14T00:30:00Z,15.053,0.6369999999999999,NA
2015-09-14T00:45:00Z,15.046,0.6369999999999999,NA
2015-09-14T01:00:00Z,15.045,0.638,NA
2015-09-14T01:15:00Z,15.036,0.6369999999999999,NA
2015-09-14T01:30:00Z,15.03,0.638,NA
2015-09-14T01:45:00Z,15.022,0.638,NA
2015-09-14T02:00:00Z,15.015,0.638,NA
2015-09-14T02:15:00Z,15.01,0.6389999999999999,NA
2015-09-14T02:30:00Z,15.009,0.6389999999999999,NA
2015-09-14T02:45:00Z,15.006,0.6389999999999999,NA
2015-09-14T03:00:00Z,15.007,0.6389999999999999,NA
2015-09-14T03:15:00Z,15.007,0.64,NA
2015-09-14T03:30:00Z,15.006,0.64,NA
2015-09-14T03:45:00Z,15.005,0.6389999999999999,NA
2015-09-14T04:00:00Z,15.008,0.64,NA
2015-09-14T04:15:00Z,15.006,0.6389999999999999,NA
2015-09-14T04:30:00Z,15.004,0.64,NA
2015-09-14T04:45:00Z,15.001,0.64,NA
2015-09-14T05:00:00Z,14.998,0.64,NA
2015-09-14T05:15:00Z,14.995,0.6409999999999999,NA
2015-09-14T05:30:00Z,14.997,0.642,NA
2015-09-14T05:45:00Z,14.995,0.642,NA
2015-09-14T06:00:00Z,14.996,0.642,NA
2015-09-14T06:15:00Z,15,0.642,NA
2015-09-14T06:30:00Z,15.002,0.642,NA
2015-09-14T06:45:00Z,15.005,0.6409999999999999,NA
2015-09-14T07:00:00Z,15.011,0.642,NA
2015-09-14T07:15:00Z,15.015,0.642,NA
2015-09-14T07:30:00Z,15.021,0.642,NA
2015-09-14T07:45:00Z,15.029,0.6429999999999999,NA
2015-09-14T08:00:00Z,15.039,0.6429999999999999,NA
2015-09-14T08:15:00Z,15.051,0.644,NA
2015-09-14T08:30:00Z,15.065,0.6429999999999999,NA
2015-09-14T08:45:00Z,15.076,0.644,NA
2015-09-14T09:00:00Z,15.092,0.6449999999999999,NA
2015-09-14T09:15:00Z,15.112,0.6449999999999999,NA
2015-09-14T09:30:00Z,15.129,0.646,NA
2015-09-14T09:45:00Z,15.157,0.646,NA
2015-09-14T10:00:00Z,15.186,0.6469999999999999,NA
2015-09-14T10:15:00Z,15.224,0.6469999999999999,NA
2015-09-14T10:30:00Z,15.265,0.646,NA
2015-09-14T10:45:00Z,15.305,0.646,NA
2015-09-14T11:00:00Z,15.363,0.646,NA
2015-09-14T11:15:00Z,15.405,0.646,NA
2015-09-14T11:30:00Z,15.426,0.646,NA
2015-09-14T11:45:00Z,15.45,0.6449999999999999,NA
2015-09-14T12:00:00Z,15.473,0.644,NA
2015-09-14T12:15:00Z,15.51,0.646,NA
2015-09-14T12:30:00Z,15.572,0.6449999999999999,NA
2015-09-14T12:45:00Z,15.66,0.644,NA
2015-09-14T13:00:00Z,15.77,0.6449999999999999,NA
2015-09-14T13:15:00Z,15.889,0.644,NA
2015-09-14T13:30:00Z,15.98,0.644,NA
2015-09-14T13:45:00Z,16.075,0.642,NA
2015-09-14T14:00:00Z,16.155,0.6409999999999999,NA
2015-09-14T14:15:00Z,16.222,0.642,NA
2015-09-14T14:30:00Z,16.263,0.64,NA
2015-09-14T14:45:00Z,16.288,0.6409999999999999,NA
2015-09-14T15:00:00Z,16.271,0.64,NA
2015-09-14T15:15:00Z,16.238,0.64,NA
2015-09-14T15:30:00Z,16.208,0.6409999999999999,NA
2015-09-14T15:45:00Z,16.182,0.6389999999999999,NA
2015-09-14T16:00:00Z,16.178,0.6389999999999999,NA
2015-09-14T16:15:00Z,16.202,0.6389999999999999,NA
2015-09-14T16:30:00Z,16.214,0.638,NA
2015-09-14T16:45:00Z,16.219,0.6389999999999999,NA
2015-09-14T17:00:00Z,16.215,0.638,NA
2015-09-14T17:15:00Z,16.192,0.638,NA
2015-09-14T17:30:00Z,16.161,0.6369999999999999,NA
2015-09-14T17:45:00Z,16.126,0.636,NA
2015-09-14T18:00:00Z,16.087,0.636,NA
2015-09-14T18:15:00Z,16.048,0.6369999999999999,NA
2015-09-14T18:30:00Z,16.01,0.636,NA
2015-09-14T18:45:00Z,15.974,0.6369999999999999,NA
2015-09-14T19:00:00Z,15.941,0.6369999999999999,NA
2015-09-14T19:15:00Z,15.91,0.636,NA
2015-09-14T19:30:00Z,15.877,0.638,NA
2015-09-14T19:45:00Z,15.85,0.638,NA
2015-09-14T20:00:00Z,15.822,0.638,NA
2015-09-14T20:15:00Z,15.799,0.638,NA
2015-09-14T20:30:00Z,15.774,0.638,NA
2015-09-14T20:45:00Z,15.75,0.6369999999999999,NA
2015-09-14T21:00:00Z,15.725,0.638,NA
2015-09-14T21:15:00Z,15.695,0.6389999999999999,NA
2015-09-14T21:30:00Z,15.662,0.638,NA
2015-09-14T21:45:00Z,15.638,0.6389999999999999,NA
2015-09-14T22:00:00Z,15.608,0.638,NA
2015-09-14T22:15:00Z,15.586,0.638,NA
2015-09-14T22:30:00Z,15.559,0.6389999999999999,NA
2015-09-14T22:45:00Z,15.538,0.6389999999999999,NA
2015-09-14T23:00:00Z,15.513,0.64,NA
2015-09-14T23:15:00Z,15.492,0.6389999999999999,NA
2015-09-14T23:30:00Z,15.47,0.6409999999999999,NA
2015-09-14T23:45:00Z,15.452,0.64,NA
2015-09-15T00:00:00Z,15.434,0.64,NA
2015-09-15T00:15:00Z,15.417,0.64,NA
2015-09-15T00:30:00Z,15.401,0.6409999999999999,NA
2015-09-15T00:45:00Z,15.387,0.642,NA
2015-09-15T01:00:00Z,15.372,0.642,NA
2015-09-15T01:15:00Z,15.357,0.642,NA
2015-09-15T01:30:00Z,15.341,0.6429999999999999,NA
2015-09-15T01:45:00Z,15.319,0.6429999999999999,NA
2015-09-15T02:00:00Z,15.294,0.6429999999999999,NA
2015-09-15T02:15:00Z,15.271,0.6429999999999999,NA
2015-09-15T02:30:00Z,15.245,0.644,NA
2015-09-15T02:45:00Z,15.219,0.6429999999999999,NA
2015-09-15T03:00:00Z,15.196,0.6429999999999999,NA
2015-09-15T03:15:00Z,15.174,0.6429999999999999,NA
2015-09-15T03:30:00Z,15.153,0.6429999999999999,NA
2015-09-15T03:45:00Z,15.136,0.644,NA
2015-09-15T04:00:00Z,15.117,0.6429999999999999,NA
2015-09-15T04:15:00Z,15.098,0.6429999999999999,NA
2015-09-15T04:30:00Z,15.088,0.6429999999999999,NA
2015-09-15T04:45:00Z,15.074,0.644,NA
2015-09-15T05:00:00Z,15.066,0.6429999999999999,NA
2015-09-15T05:15:00Z,15.052,0.6429999999999999,NA
2015-09-15T05:30:00Z,15.044,0.644,NA
2015-09-15T05:45:00Z,15.033,0.6449999999999999,NA
2015-09-15T06:00:00Z,15.024,0.646,NA
2015-09-15T06:15:00Z,15.014,0.646,NA
2015-09-15T06:30:00Z,15.002,0.646,NA
2015-09-15T06:45:00Z,14.986,0.646,NA
2015-09-15T07:00:00Z,14.975,0.6469999999999999,NA
2015-09-15T07:15:00Z,14.962,0.6469999999999999,NA
